test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2726,10,211,2858418387,2026-07-14T15:03:46.363765+00:00,21.000132,5563,41,0202aa6000d315bb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7660 rx_latency=1ms tx_dur=1ms,23.978,
2726,10,212,2858418388,2026-07-14T15:03:46.463770+00:00,21.100141,5663,41,0202aa6000d4161f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7661 rx_latency=1ms tx_dur=1ms,15.574,
2726,10,213,2858418389,2026-07-14T15:03:46.563791+00:00,21.200194,5763,41,0202aa6000d51683005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7662 rx_latency=1ms tx_dur=1ms,17.168,
2726,10,214,2858418390,2026-07-14T15:03:46.663768+00:00,21.300142,5863,41,0202aa6000d616e7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7663 rx_latency=1ms tx_dur=1ms,20.091,
2726,10,215,2858418391,2026-07-14T15:03:46.763775+00:00,21.400151,5963,41,0202aa6000d7174b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7664 rx_latency=1ms tx_dur=1ms,21.850,
2726,10,216,2858418392,2026-07-14T15:03:46.863764+00:00,21.500132,6063,41,0202aa6000d817af005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7665 rx_latency=1ms tx_dur=1ms,23.354,
2726,10,217,2858418393,2026-07-14T15:03:46.963772+00:00,21.600143,6163,41,0202aa6000d91813005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7666 rx_latency=1ms tx_dur=1ms,15.138,
2726,10,218,2858418394,2026-07-14T15:03:47.063765+00:00,21.700133,6263,41,0202aa6000da1877005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7667 rx_latency=1ms tx_dur=1ms,17.980,
2726,10,219,2858418395,2026-07-14T15:03:47.163771+00:00,21.800142,6363,41,0202aa6000db18db005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7668 rx_latency=1ms tx_dur=1ms,19.733,
2726,10,220,2858418396,2026-07-14T15:03:47.263764+00:00,21.900130,6463,41,0202aa6000dc193f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7669 rx_latency=1ms tx_dur=1ms,21.204,
2726,10,221,2858418397,2026-07-14T15:03:47.363770+00:00,22.000141,6563,41,0202aa6000dd19a3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7670 rx_latency=1ms tx_dur=1ms,24.193,
2726,10,222,2858418398,2026-07-14T15:03:47.463775+00:00,22.100159,6663,41,0202aa6000de1a07005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7671 rx_latency=1ms tx_dur=1ms,15.897,
2726,10,223,2858418399,2026-07-14T15:03:47.563773+00:00,22.200149,6763,41,0202aa6000df1a6b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7672 rx_latency=1ms tx_dur=1ms,17.671,
2726,10,224,2858418400,2026-07-14T15:03:47.663767+00:00,22.300139,6863,41,0202aa6000e01acf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7673 rx_latency=1ms tx_dur=1ms,19.160,
2726,10,225,2858418401,2026-07-14T15:03:47.763772+00:00,22.400144,6963,41,0202aa6000e11b33005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7674 rx_latency=1ms tx_dur=1ms,22.012,
2726,10,226,2858418402,2026-07-14T15:03:47.863763+00:00,22.500128,7063,41,0202aa6000e21b97005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7675 rx_latency=1ms tx_dur=1ms,23.746,
2726,10,227,2858418403,2026-07-14T15:03:47.963772+00:00,22.600147,7163,41,0202aa6000e31bfb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7676 rx_latency=1ms tx_dur=1ms,15.504,
2726,10,228,2858418404,2026-07-14T15:03:48.063766+00:00,22.700132,7263,41,0202aa6000e41c5f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7677 rx_latency=1ms tx_dur=1ms,17.229,
2726,10,229,2858418405,2026-07-14T15:03:48.163772+00:00,22.800145,7363,41,0202aa6000e51cc3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7678 rx_latency=1ms tx_dur=1ms,19.866,
2726,10,230,2858418406,2026-07-14T15:03:48.263774+00:00,22.900154,7463,41,0202aa6000e61d27005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7679 rx_latency=1ms tx_dur=1ms,21.517,
2726,10,231,2858418407,2026-07-14T15:03:48.363774+00:00,23.000151,7563,41,0202aa6000e71d8b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7680 rx_latency=1ms tx_dur=1ms,23.292,
2726,10,232,2858418408,2026-07-14T15:03:48.463769+00:00,23.100144,7663,41,0202aa6000e81def005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7681 rx_latency=1ms tx_dur=1ms,16.158,
2726,10,233,2858418409,2026-07-14T15:03:48.563775+00:00,23.200149,7763,41,0202aa6000e91e53005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7682 rx_latency=1ms tx_dur=1ms,17.693,
2726,10,234,2858418410,2026-07-14T15:03:48.663763+00:00,23.300128,7863,41,0202aa6000ea1eb7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7683 rx_latency=1ms tx_dur=1ms,19.429,
2726,10,235,2858418411,2026-07-14T15:03:48.763774+00:00,23.400150,7963,41,0202aa6000eb1f1b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7684 rx_latency=1ms tx_dur=1ms,21.136,
2726,10,236,2858418412,2026-07-14T15:03:48.863764+00:00,23.500131,8063,41,0202aa6000ec1f7f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7685 rx_latency=1ms tx_dur=1ms,23.938,
2726,10,237,2858418413,2026-07-14T15:03:48.963712+00:00,23.600085,8163,41,0202aa6000ed1fe3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7686 rx_latency=1ms tx_dur=1ms,15.592,
2726,10,238,2858418414,2026-07-14T15:03:49.063769+00:00,23.700137,8263,41,0202aa6000ee2047005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7687 rx_latency=1ms tx_dur=1ms,17.282,
2726,10,239,2858418415,2026-07-14T15:03:49.163761+00:00,23.800127,8363,41,0202aa6000ef20ab005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7688 rx_latency=1ms tx_dur=1ms,20.076,
2726,10,240,2858418416,2026-07-14T15:03:49.263781+00:00,23.900167,8463,41,0202aa6000f0210f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7689 rx_latency=1ms tx_dur=1ms,21.759,
2726,10,241,2858418417,2026-07-14T15:03:49.363773+00:00,24.000157,8563,41,0202aa6000f12173005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7690 rx_latency=1ms tx_dur=1ms,23.240,
2726,10,242,2858418418,2026-07-14T15:03:49.463773+00:00,24.100148,8663,41,0202aa6000f221d7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7691 rx_latency=1ms tx_dur=1ms,15.105,
2726,10,243,2858418419,2026-07-14T15:03:49.563767+00:00,24.200140,8763,41,0202aa6000f3223b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7692 rx_latency=1ms tx_dur=1ms,17.904,
2726,10,244,2858418420,2026-07-14T15:03:49.663792+00:00,24.300192,8863,41,0202aa6000f4229f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7693 rx_latency=1ms tx_dur=1ms,19.586,
2726,10,245,2858418421,2026-07-14T15:03:49.763774+00:00,24.400154,8963,41,0202aa6000f52303005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7694 rx_latency=1ms tx_dur=1ms,22.189,
2726,10,246,2858418422,2026-07-14T15:03:49.863772+00:00,24.500147,9063,41,0202aa6000f62367005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7695 rx_latency=1ms tx_dur=1ms,23.997,
2726,10,247,2858418423,2026-07-14T15:03:49.963764+00:00,24.600131,9163,41,0202aa6000f723cb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7696 rx_latency=1ms tx_dur=1ms,15.796,
2726,10,248,2858418424,2026-07-14T15:03:50.063773+00:00,24.700145,9263,41,0202aa6000f8242f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7697 rx_latency=1ms tx_dur=1ms,17.514,
2726,10,249,2858418425,2026-07-14T15:03:50.163765+00:00,24.800134,9363,41,0202aa6000f92493005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7698 rx_latency=1ms tx_dur=1ms,20.117,
2726,10,250,2858418426,2026-07-14T15:03:50.263776+00:00,24.900150,9463,41,0202aa6000fa24f7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7699 rx_latency=1ms tx_dur=1ms,21.833,
2726,10,251,2858418427,2026-07-14T15:03:50.363765+00:00,25.000131,9563,41,0202aa6000fb255b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7700 rx_latency=1ms tx_dur=1ms,23.534,
2726,10,252,2858418428,2026-07-14T15:03:50.463775+00:00,25.100148,9663,41,0202aa6000fc25bf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7701 rx_latency=1ms tx_dur=1ms,15.319,
2726,10,253,2858418429,2026-07-14T15:03:50.563783+00:00,25.200172,9763,41,0202aa6000fd2623005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7702 rx_latency=1ms tx_dur=1ms,17.881,
2726,10,254,2858418430,2026-07-14T15:03:50.663775+00:00,25.300151,9863,41,0202aa6000fe2687005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7703 rx_latency=1ms tx_dur=1ms,19.638,
2726,10,255,2858418431,2026-07-14T15:03:50.763777+00:00,25.400156,9963,41,0202aa6000ff26eb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7704 rx_latency=1ms tx_dur=1ms,21.450,
2726,10,256,2858418432,2026-07-14T15:03:50.863782+00:00,25.500155,10063,41,0202aa600100274f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7705 rx_latency=1ms tx_dur=1ms,24.102,
2726,10,257,2858418433,2026-07-14T15:03:50.963763+00:00,25.600130,10163,41,0202aa60010127b3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7706 rx_latency=1ms tx_dur=1ms,15.876,
2726,10,258,2858418434,2026-07-14T15:03:51.063768+00:00,25.700136,10263,41,0202aa6001022817005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7707 rx_latency=1ms tx_dur=1ms,17.525,
2726,10,259,2858418435,2026-07-14T15:03:51.163777+00:00,25.800159,10363,41,0202aa600103287b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7708 rx_latency=1ms tx_dur=1ms,19.111,
2726,10,260,2858418436,2026-07-14T15:03:51.263766+00:00,25.900135,10463,41,0202aa60010428df005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7709 rx_latency=1ms tx_dur=1ms,22.172,
2726,10,261,2858418437,2026-07-14T15:03:51.363778+00:00,26.000163,10563,41,0202aa6001052943005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7710 rx_latency=1ms tx_dur=1ms,23.438,
2726,10,262,2858418438,2026-07-14T15:03:51.463765+00:00,26.100134,10663,41,0202aa60010629a7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7711 rx_latency=1ms tx_dur=1ms,15.441,
2726,10,263,2858418439,2026-07-14T15:03:51.563770+00:00,26.200144,10763,41,0202aa6001072a0b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7712 rx_latency=1ms tx_dur=1ms,18.191,
2726,10,264,2858418440,2026-07-14T15:03:51.663709+00:00,26.300085,10863,41,0202aa6001082a6f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7713 rx_latency=1ms tx_dur=1ms,19.989,
2726,10,265,2858418441,2026-07-14T15:03:51.763775+00:00,26.400155,10963,41,0202aa6001092ad3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7714 rx_latency=1ms tx_dur=1ms,21.312,
2726,10,266,2858418442,2026-07-14T15:03:51.863767+00:00,26.500139,11063,41,0202aa60010a2b37005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7715 rx_latency=1ms tx_dur=1ms,23.265,
2726,10,267,2858418443,2026-07-14T15:03:51.963771+00:00,26.600141,11163,41,0202aa60010b2b9b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7716 rx_latency=1ms tx_dur=1ms,15.998,
2726,10,268,2858418444,2026-07-14T15:03:52.063763+00:00,26.700127,11263,41,0202aa60010c2bff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7717 rx_latency=1ms tx_dur=1ms,17.846,
2726,10,269,2858418445,2026-07-14T15:03:52.163771+00:00,26.800144,11363,41,0202aa60010d2c63005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7718 rx_latency=1ms tx_dur=1ms,19.415,
2726,10,270,2858418446,2026-07-14T15:03:52.263766+00:00,26.900134,11463,41,0202aa60010e2cc7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7719 rx_latency=1ms tx_dur=1ms,22.193,
2726,10,271,2858418447,2026-07-14T15:03:52.363770+00:00,27.000141,11563,41,0202aa60010f2d2b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7720 rx_latency=1ms tx_dur=1ms,23.799,
2726,10,272,2858418448,2026-07-14T15:03:52.463762+00:00,27.100127,11663,41,0202aa6001102d8f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7721 rx_latency=1ms tx_dur=1ms,15.684,
2726,10,273,2858418449,2026-07-14T15:03:52.563769+00:00,27.200137,11763,41,0202aa6001112df3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7722 rx_latency=1ms tx_dur=1ms,17.333,
2726,10,274,2858418450,2026-07-14T15:03:52.663762+00:00,27.300129,11863,41,0202aa6001122e57005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7723 rx_latency=1ms tx_dur=1ms,20.036,
2726,10,275,2858418451,2026-07-14T15:03:52.763770+00:00,27.400143,11963,41,0202aa6001132ebb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7724 rx_latency=1ms tx_dur=1ms,21.645,
2726,10,276,2858418452,2026-07-14T15:03:52.863763+00:00,27.500127,12063,41,0202aa6001142f1f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7725 rx_latency=1ms tx_dur=1ms,23.466,
2726,10,277,2858418453,2026-07-14T15:03:52.963774+00:00,27.600157,12163,41,0202aa6001152f83005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7726 rx_latency=1ms tx_dur=1ms,15.126,
2726,10,278,2858418454,2026-07-14T15:03:53.063701+00:00,27.700071,12263,41,0202aa6001162fe7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7727 rx_latency=1ms tx_dur=1ms,17.904,
2726,10,279,2858418455,2026-07-14T15:03:53.163767+00:00,27.800138,12363,41,0202aa600117304b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7728 rx_latency=1ms tx_dur=1ms,19.502,
2726,10,280,2858418456,2026-07-14T15:03:53.263765+00:00,27.900133,12463,41,0202aa60011830af005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7729 rx_latency=1ms tx_dur=1ms,21.280,
2726,10,281,2858418457,2026-07-14T15:03:53.363770+00:00,28.000140,12563,41,0202aa6001193113005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7730 rx_latency=1ms tx_dur=1ms,24.059,
2726,10,282,2858418458,2026-07-14T15:03:53.463767+00:00,28.100136,12663,41,0202aa60011a3177005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7731 rx_latency=1ms tx_dur=1ms,15.639,
2726,10,283,2858418459,2026-07-14T15:03:53.563771+00:00,28.200141,12763,41,0202aa60011b31db005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7732 rx_latency=1ms tx_dur=1ms,17.379,
2726,10,284,2858418460,2026-07-14T15:03:53.663770+00:00,28.300138,12863,41,0202aa60011c323f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7733 rx_latency=1ms tx_dur=1ms,20.211,
2726,10,285,2858418461,2026-07-14T15:03:53.763765+00:00,28.400130,12963,41,0202aa60011d32a3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7734 rx_latency=1ms tx_dur=1ms,21.975,
2726,10,286,2858418462,2026-07-14T15:03:53.863768+00:00,28.500137,13063,41,0202aa60011e3307005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7735 rx_latency=1ms tx_dur=1ms,23.467,
2726,10,287,2858418463,2026-07-14T15:03:53.963762+00:00,28.600126,13163,41,0202aa60011f336b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7736 rx_latency=1ms tx_dur=1ms,15.232,
2726,10,288,2858418464,2026-07-14T15:03:54.063771+00:00,28.700140,13263,41,0202aa60012033cf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7737 rx_latency=1ms tx_dur=1ms,18.050,
2726,10,289,2858418465,2026-07-14T15:03:54.163762+00:00,28.800127,13363,41,0202aa6001213433005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7738 rx_latency=1ms tx_dur=1ms,19.789,
2726,10,290,2858418466,2026-07-14T15:03:54.263771+00:00,28.900144,13463,41,0202aa6001223497005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7739 rx_latency=1ms tx_dur=1ms,21.273,
2726,10,291,2858418467,2026-07-14T15:03:54.363763+00:00,29.000129,13563,41,0202aa60012334fb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7740 rx_latency=1ms tx_dur=1ms,24.202,
2726,10,292,2858418468,2026-07-14T15:03:54.463784+00:00,29.100175,13663,41,0202aa600124355f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7741 rx_latency=1ms tx_dur=1ms,15.778,
2726,10,293,2858418469,2026-07-14T15:03:54.563765+00:00,29.200136,13763,41,0202aa60012535c3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7742 rx_latency=1ms tx_dur=1ms,17.586,
2726,10,294,2858418470,2026-07-14T15:03:54.663772+00:00,29.300144,13863,41,0202aa6001263627005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7743 rx_latency=1ms tx_dur=1ms,20.225,
2726,10,295,2858418471,2026-07-14T15:03:54.763765+00:00,29.400135,13963,41,0202aa600127368b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7744 rx_latency=1ms tx_dur=1ms,21.921,
2726,10,296,2858418472,2026-07-14T15:03:54.863772+00:00,29.500143,14063,41,0202aa60012836ef005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7745 rx_latency=1ms tx_dur=1ms,23.708,
2726,10,297,2858418473,2026-07-14T15:03:54.963764+00:00,29.600128,14163,41,0202aa6001293753005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7746 rx_latency=1ms tx_dur=1ms,15.462,
2726,10,298,2858418474,2026-07-14T15:03:55.063771+00:00,29.700140,14263,41,0202aa60012a37b7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7747 rx_latency=1ms tx_dur=1ms,18.079,
2726,10,299,2858418475,2026-07-14T15:03:55.163762+00:00,29.800126,14363,41,0202aa60012b381b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7748 rx_latency=1ms tx_dur=1ms,19.805,
2726,10,300,2858418476,2026-07-14T15:03:55.263769+00:00,29.900141,14463,41,0202aa60012c387f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7749 rx_latency=1ms tx_dur=1ms,21.525,
