test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2727,10,942,2859467694,2026-07-14T15:05:54.148473+00:00,94.100134,2276,41,0202aa7003ae08e4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8691 rx_latency=1ms tx_dur=1ms,21.313,
2727,10,943,2859467695,2026-07-14T15:05:54.248478+00:00,94.200147,2376,41,0202aa7003af0948005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8692 rx_latency=1ms tx_dur=1ms,24.085,
2727,10,944,2859467696,2026-07-14T15:05:54.348482+00:00,94.300150,2476,41,0202aa7003b009ac005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8693 rx_latency=1ms tx_dur=1ms,15.929,
2727,10,945,2859467697,2026-07-14T15:05:54.448470+00:00,94.400130,2576,41,0202aa7003b10a10005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8694 rx_latency=1ms tx_dur=1ms,17.612,
2727,10,946,2859467698,2026-07-14T15:05:54.548480+00:00,94.500146,2676,41,0202aa7003b20a74005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8695 rx_latency=1ms tx_dur=1ms,20.036,
2727,10,947,2859467699,2026-07-14T15:05:54.648476+00:00,94.600139,2776,41,0202aa7003b30ad8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8696 rx_latency=1ms tx_dur=1ms,21.533,
2727,10,948,2859467700,2026-07-14T15:05:54.748469+00:00,94.700127,2876,41,0202aa7003b40b3c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8697 rx_latency=1ms tx_dur=1ms,24.294,
2727,10,949,2859467701,2026-07-14T15:05:54.848479+00:00,94.800143,2976,41,0202aa7003b50ba0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8698 rx_latency=1ms tx_dur=1ms,16.767,
2727,10,950,2859467702,2026-07-14T15:05:54.948474+00:00,94.900136,3076,41,0202aa7003b60c04005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8699 rx_latency=1ms tx_dur=1ms,17.160,
2727,10,951,2859467703,2026-07-14T15:05:55.048470+00:00,95.000143,3176,41,0202aa7003b70c68005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8700 rx_latency=1ms tx_dur=1ms,19.855,
2727,10,952,2859467704,2026-07-14T15:05:55.148473+00:00,95.100133,3276,41,0202aa7003b80ccc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8701 rx_latency=1ms tx_dur=1ms,21.319,
2727,10,953,2859467705,2026-07-14T15:05:55.248482+00:00,95.200156,3376,41,0202aa7003b90d30005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8702 rx_latency=1ms tx_dur=1ms,23.928,
2727,10,954,2859467706,2026-07-14T15:05:55.348473+00:00,95.300133,3476,41,0202aa7003ba0d94005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8703 rx_latency=1ms tx_dur=1ms,15.725,
2727,10,955,2859467707,2026-07-14T15:05:55.448495+00:00,95.400190,3576,41,0202aa7003bb0df8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8704 rx_latency=1ms tx_dur=1ms,17.324,
2727,10,956,2859467708,2026-07-14T15:05:55.548486+00:00,95.500158,3676,41,0202aa7003bc0e5c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8705 rx_latency=1ms tx_dur=1ms,20.133,
2727,10,957,2859467709,2026-07-14T15:05:55.648497+00:00,95.600173,3776,41,0202aa7003bd0ec0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8706 rx_latency=1ms tx_dur=1ms,21.667,
2727,10,958,2859467710,2026-07-14T15:05:55.748483+00:00,95.700159,3876,41,0202aa7003be0f24005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8707 rx_latency=1ms tx_dur=1ms,23.188,
2727,10,959,2859467711,2026-07-14T15:05:55.848481+00:00,95.800147,3976,41,0202aa7003bf0f88005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8708 rx_latency=1ms tx_dur=1ms,15.873,
2727,10,960,2859467712,2026-07-14T15:05:55.948474+00:00,95.900139,4076,41,0202aa7003c00fec005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8709 rx_latency=1ms tx_dur=1ms,17.377,
2727,10,961,2859467713,2026-07-14T15:05:56.048476+00:00,96.000153,4176,41,0202aa7003c11050005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8710 rx_latency=1ms tx_dur=1ms,19.077,
2727,10,962,2859467714,2026-07-14T15:05:56.148476+00:00,96.100148,4276,41,0202aa7003c210b4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8711 rx_latency=1ms tx_dur=1ms,21.892,
2727,10,963,2859467715,2026-07-14T15:05:56.248479+00:00,96.200145,4376,41,0202aa7003c31118005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8712 rx_latency=1ms tx_dur=1ms,23.689,
2727,10,964,2859467716,2026-07-14T15:05:56.348428+00:00,96.300085,4476,41,0202aa7003c4117c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8713 rx_latency=1ms tx_dur=1ms,16.561,
2727,10,965,2859467717,2026-07-14T15:05:56.448479+00:00,96.400143,4576,41,0202aa7003c511e0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8714 rx_latency=1ms tx_dur=1ms,17.838,
2727,10,966,2859467718,2026-07-14T15:05:56.548477+00:00,96.500141,4676,41,0202aa7003c61244005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8715 rx_latency=1ms tx_dur=1ms,19.314,
2727,10,967,2859467719,2026-07-14T15:05:56.648472+00:00,96.600131,4776,41,0202aa7003c712a8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8716 rx_latency=1ms tx_dur=1ms,22.051,
2727,10,968,2859467720,2026-07-14T15:05:56.748480+00:00,96.700142,4876,41,0202aa7003c8130c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8717 rx_latency=1ms tx_dur=1ms,23.408,
2727,10,969,2859467721,2026-07-14T15:05:56.848477+00:00,96.800139,4976,41,0202aa7003c91370005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8718 rx_latency=1ms tx_dur=1ms,16.035,
2727,10,970,2859467722,2026-07-14T15:05:56.948435+00:00,96.900096,5076,41,0202aa7003ca13d4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8719 rx_latency=1ms tx_dur=1ms,17.699,
2727,10,971,2859467723,2026-07-14T15:05:57.048478+00:00,97.000138,5176,41,0202aa7003cb1438005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8720 rx_latency=1ms tx_dur=1ms,20.128,
2727,10,972,2859467724,2026-07-14T15:05:57.148477+00:00,97.100140,5276,41,0202aa7003cc149c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8721 rx_latency=1ms tx_dur=1ms,21.593,
2727,10,973,2859467725,2026-07-14T15:05:57.248473+00:00,97.200131,5376,41,0202aa7003cd1500005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8722 rx_latency=1ms tx_dur=1ms,23.272,
2727,10,974,2859467726,2026-07-14T15:05:57.348484+00:00,97.300157,5476,41,0202aa7003ce1564005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8723 rx_latency=1ms tx_dur=1ms,16.800,
2727,10,975,2859467727,2026-07-14T15:05:57.448476+00:00,97.400139,5576,41,0202aa7003cf15c8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8724 rx_latency=1ms tx_dur=1ms,17.232,
2727,10,976,2859467728,2026-07-14T15:05:57.548443+00:00,97.500103,5676,41,0202aa7003d0162c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8725 rx_latency=1ms tx_dur=1ms,19.998,
2727,10,977,2859467729,2026-07-14T15:05:57.648481+00:00,97.600145,5776,41,0202aa7003d11690005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8726 rx_latency=1ms tx_dur=1ms,21.410,
2727,10,978,2859467730,2026-07-14T15:05:57.748470+00:00,97.700129,5876,41,0202aa7003d216f4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8727 rx_latency=1ms tx_dur=1ms,23.990,
2727,10,979,2859467731,2026-07-14T15:05:57.848481+00:00,97.800145,5976,41,0202aa7003d31758005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8728 rx_latency=1ms tx_dur=1ms,15.799,
2727,10,980,2859467732,2026-07-14T15:05:57.948476+00:00,97.900139,6076,41,0202aa7003d417bc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8729 rx_latency=1ms tx_dur=1ms,17.531,
2727,10,981,2859467733,2026-07-14T15:05:58.048478+00:00,98.000138,6176,41,0202aa7003d51820005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8730 rx_latency=1ms tx_dur=1ms,19.266,
2727,10,982,2859467734,2026-07-14T15:05:58.148470+00:00,98.100130,6276,41,0202aa7003d61884005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8731 rx_latency=1ms tx_dur=1ms,22.116,
2727,10,983,2859467735,2026-07-14T15:05:58.248480+00:00,98.200144,6376,41,0202aa7003d718e8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8732 rx_latency=1ms tx_dur=1ms,23.581,
2727,10,984,2859467736,2026-07-14T15:05:58.348479+00:00,98.300152,6476,41,0202aa7003d8194c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8733 rx_latency=1ms tx_dur=1ms,16.206,
2727,10,985,2859467737,2026-07-14T15:05:58.448479+00:00,98.400143,6576,41,0202aa7003d919b0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8734 rx_latency=1ms tx_dur=1ms,17.969,
2727,10,986,2859467738,2026-07-14T15:05:58.548468+00:00,98.500131,6676,41,0202aa7003da1a14005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8735 rx_latency=1ms tx_dur=1ms,19.625,
2727,10,987,2859467739,2026-07-14T15:05:58.648482+00:00,98.600149,6776,41,0202aa7003db1a78005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8736 rx_latency=1ms tx_dur=1ms,21.422,
2727,10,988,2859467740,2026-07-14T15:05:58.748470+00:00,98.700129,6876,41,0202aa7003dc1adc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8737 rx_latency=1ms tx_dur=1ms,23.998,
2727,10,989,2859467741,2026-07-14T15:05:58.848483+00:00,98.800149,6976,41,0202aa7003dd1b40005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8738 rx_latency=1ms tx_dur=1ms,15.783,
2727,10,990,2859467742,2026-07-14T15:05:58.948471+00:00,98.900129,7076,41,0202aa7003de1ba4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8739 rx_latency=1ms tx_dur=1ms,17.536,
2727,10,991,2859467743,2026-07-14T15:05:59.048479+00:00,99.000143,7176,41,0202aa7003df1c08005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8740 rx_latency=1ms tx_dur=1ms,19.261,
2727,10,992,2859467744,2026-07-14T15:05:59.148473+00:00,99.100137,7276,41,0202aa7003e01c6c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8741 rx_latency=1ms tx_dur=1ms,22.003,
2727,10,993,2859467745,2026-07-14T15:05:59.248481+00:00,99.200145,7376,41,0202aa7003e11cd0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8742 rx_latency=1ms tx_dur=1ms,23.360,
2727,10,994,2859467746,2026-07-14T15:05:59.348488+00:00,99.300173,7476,41,0202aa7003e21d34005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8743 rx_latency=1ms tx_dur=1ms,15.868,
2727,10,995,2859467747,2026-07-14T15:05:59.448479+00:00,99.400146,7576,41,0202aa7003e31d98005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8744 rx_latency=1ms tx_dur=1ms,17.704,
2727,10,996,2859467748,2026-07-14T15:05:59.548478+00:00,99.500142,7676,41,0202aa7003e41dfc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8745 rx_latency=1ms tx_dur=1ms,19.217,
2727,10,997,2859467749,2026-07-14T15:05:59.648486+00:00,99.600153,7776,41,0202aa7003e51e60005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8746 rx_latency=1ms tx_dur=1ms,22.058,
2727,10,998,2859467750,2026-07-14T15:05:59.748481+00:00,99.700149,7876,41,0202aa7003e61ec4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8747 rx_latency=1ms tx_dur=1ms,23.417,
2727,10,999,2859467751,2026-07-14T15:05:59.848479+00:00,99.800145,7976,41,0202aa7003e71f28005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8748 rx_latency=1ms tx_dur=1ms,16.033,
2727,10,1000,2859467752,2026-07-14T15:05:59.948469+00:00,99.900132,8076,41,0202aa7003e81f8c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8749 rx_latency=1ms tx_dur=1ms,17.679,
2727,10,1001,2859467753,2026-07-14T15:06:00.048484+00:00,100.000161,8176,41,0202aa7003e91ff0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8750 rx_latency=1ms tx_dur=1ms,20.105,
2727,10,1002,2859467754,2026-07-14T15:06:00.148476+00:00,100.100144,8276,41,0202aa7003ea2054005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8751 rx_latency=1ms tx_dur=1ms,21.606,
2727,10,1003,2859467755,2026-07-14T15:06:00.248477+00:00,100.200144,8376,41,0202aa7003eb20b8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8752 rx_latency=1ms tx_dur=1ms,23.221,
2727,10,1004,2859467756,2026-07-14T15:06:00.348481+00:00,100.300151,8476,41,0202aa7003ec211c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8753 rx_latency=1ms tx_dur=1ms,15.851,
2727,10,1005,2859467757,2026-07-14T15:06:00.448470+00:00,100.400130,8576,41,0202aa7003ed2180005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8754 rx_latency=1ms tx_dur=1ms,17.380,
2727,10,1006,2859467758,2026-07-14T15:06:00.548487+00:00,100.500168,8676,41,0202aa7003ee21e4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8755 rx_latency=1ms tx_dur=1ms,20.150,
2727,10,1007,2859467759,2026-07-14T15:06:00.648470+00:00,100.600137,8776,41,0202aa7003ef2248005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8756 rx_latency=1ms tx_dur=1ms,21.870,
2727,10,1008,2859467760,2026-07-14T15:06:00.748481+00:00,100.700148,8876,41,0202aa7003f022ac005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8757 rx_latency=1ms tx_dur=1ms,23.668,
2727,10,1009,2859467761,2026-07-14T15:06:00.848463+00:00,100.800122,8976,41,0202aa7003f12310005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8758 rx_latency=1ms tx_dur=1ms,15.246,
2727,10,1010,2859467762,2026-07-14T15:06:00.948475+00:00,100.900138,9076,41,0202aa7003f22374005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8759 rx_latency=1ms tx_dur=1ms,18.062,
2727,10,1011,2859467763,2026-07-14T15:06:01.048478+00:00,101.000143,9176,41,0202aa7003f323d8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8760 rx_latency=1ms tx_dur=1ms,19.773,
2727,10,1012,2859467764,2026-07-14T15:06:01.148471+00:00,101.100131,9276,41,0202aa7003f4243c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8761 rx_latency=1ms tx_dur=1ms,21.457,
2727,10,1013,2859467765,2026-07-14T15:06:01.248478+00:00,101.200142,9376,41,0202aa7003f524a0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8762 rx_latency=1ms tx_dur=1ms,23.135,
2727,10,1014,2859467766,2026-07-14T15:06:01.348479+00:00,101.300143,9476,41,0202aa7003f62504005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8763 rx_latency=1ms tx_dur=1ms,16.750,
2727,10,1015,2859467767,2026-07-14T15:06:01.448475+00:00,101.400137,9576,41,0202aa7003f72568005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8764 rx_latency=1ms tx_dur=1ms,18.242,
2727,10,1016,2859467768,2026-07-14T15:06:01.548474+00:00,101.500134,9676,41,0202aa7003f825cc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8765 rx_latency=1ms tx_dur=1ms,19.904,
2727,10,1017,2859467769,2026-07-14T15:06:01.648489+00:00,101.600167,9776,41,0202aa7003f92630005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8766 rx_latency=1ms tx_dur=1ms,21.218,
2727,10,1018,2859467770,2026-07-14T15:06:01.748489+00:00,101.700171,9876,41,0202aa7003fa2694005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8767 rx_latency=1ms tx_dur=1ms,23.692,
2727,10,1019,2859467771,2026-07-14T15:06:01.848474+00:00,101.800136,9976,41,0202aa7003fb26f8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8768 rx_latency=1ms tx_dur=1ms,16.605,
2727,10,1020,2859467772,2026-07-14T15:06:01.948481+00:00,101.900145,10076,41,0202aa7003fc275c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8769 rx_latency=1ms tx_dur=1ms,17.930,
2727,10,1021,2859467773,2026-07-14T15:06:02.048478+00:00,102.000140,10176,41,0202aa7003fd27c0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8770 rx_latency=1ms tx_dur=1ms,19.421,
2727,10,1022,2859467774,2026-07-14T15:06:02.148481+00:00,102.100148,10276,41,0202aa7003fe2824005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8771 rx_latency=1ms tx_dur=1ms,22.130,
2727,10,1023,2859467775,2026-07-14T15:06:02.248476+00:00,102.200143,10376,41,0202aa7003ff2888005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8772 rx_latency=1ms tx_dur=1ms,23.610,
2727,10,1024,2859467776,2026-07-14T15:06:02.348407+00:00,102.300068,10476,41,0202aa70040028ec005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8773 rx_latency=1ms tx_dur=1ms,16.341,
2727,10,1025,2859467777,2026-07-14T15:06:02.448476+00:00,102.400151,10576,41,0202aa7004012950005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8774 rx_latency=1ms tx_dur=1ms,17.995,
2727,10,1026,2859467778,2026-07-14T15:06:02.548477+00:00,102.500142,10676,41,0202aa70040229b4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8775 rx_latency=1ms tx_dur=1ms,19.729,
2727,10,1027,2859467779,2026-07-14T15:06:02.648490+00:00,102.600166,10776,41,0202aa7004032a18005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8776 rx_latency=1ms tx_dur=1ms,21.294,
2727,10,1028,2859467780,2026-07-14T15:06:02.748472+00:00,102.700131,10876,41,0202aa7004042a7c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8777 rx_latency=1ms tx_dur=1ms,24.143,
2727,10,1029,2859467781,2026-07-14T15:06:02.848483+00:00,102.800146,10976,41,0202aa7004052ae0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8778 rx_latency=1ms tx_dur=1ms,15.759,
2727,10,1030,2859467782,2026-07-14T15:06:02.948478+00:00,102.900134,11076,41,0202aa7004062b44005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8779 rx_latency=1ms tx_dur=1ms,17.647,
2727,10,1031,2859467783,2026-07-14T15:06:03.048478+00:00,103.000141,11176,41,0202aa7004072ba8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8780 rx_latency=1ms tx_dur=1ms,19.298,
2727,10,1032,2859467784,2026-07-14T15:06:03.148407+00:00,103.100072,11276,41,0202aa7004082c0c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8781 rx_latency=1ms tx_dur=1ms,22.088,
2727,10,1033,2859467785,2026-07-14T15:06:03.248479+00:00,103.200143,11376,41,0202aa7004092c70005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8782 rx_latency=1ms tx_dur=1ms,23.394,
2727,10,1034,2859467786,2026-07-14T15:06:03.348476+00:00,103.300141,11476,41,0202aa70040a2cd4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8783 rx_latency=1ms tx_dur=1ms,16.014,
2727,10,1035,2859467787,2026-07-14T15:06:03.448482+00:00,103.400160,11576,41,0202aa70040b2d38005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8784 rx_latency=1ms tx_dur=1ms,17.584,
2727,10,1036,2859467788,2026-07-14T15:06:03.548481+00:00,103.500149,11676,41,0202aa70040c2d9c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8785 rx_latency=1ms tx_dur=1ms,20.124,
2727,10,1037,2859467789,2026-07-14T15:06:03.648491+00:00,103.600161,11776,41,0202aa70040d2e00005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8786 rx_latency=1ms tx_dur=1ms,21.519,
2727,10,1038,2859467790,2026-07-14T15:06:03.748481+00:00,103.700148,11876,41,0202aa70040e2e64005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8787 rx_latency=1ms tx_dur=1ms,23.129,
2727,10,1039,2859467791,2026-07-14T15:06:03.848479+00:00,103.800150,11976,41,0202aa70040f2ec8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8788 rx_latency=1ms tx_dur=1ms,15.861,
2727,10,1040,2859467792,2026-07-14T15:06:03.948480+00:00,103.900150,12076,41,0202aa7004102f2c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8789 rx_latency=1ms tx_dur=1ms,17.253,
2727,10,1041,2859467793,2026-07-14T15:06:04.048468+00:00,104.000128,12176,41,0202aa7004112f90005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8790 rx_latency=1ms tx_dur=1ms,20.254,
2727,10,1042,2859467794,2026-07-14T15:06:04.148475+00:00,104.100137,12276,41,0202aa7004122ff4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8791 rx_latency=1ms tx_dur=1ms,21.804,
2727,10,1043,2859467795,2026-07-14T15:06:04.248459+00:00,104.200130,12376,41,0202aa7004133058005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8792 rx_latency=1ms tx_dur=1ms,23.668,
2727,10,1044,2859467796,2026-07-14T15:06:04.348478+00:00,104.300149,12476,41,0202aa70041430bc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8793 rx_latency=1ms tx_dur=1ms,15.139,
2727,10,1045,2859467797,2026-07-14T15:06:04.448470+00:00,104.400129,12576,41,0202aa7004153120005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8794 rx_latency=1ms tx_dur=1ms,18.091,
2727,10,1046,2859467798,2026-07-14T15:06:04.548475+00:00,104.500137,12676,41,0202aa7004163184005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=8795 rx_latency=1ms tx_dur=1ms,19.711,
