test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2731,10,516,2863661572,2026-07-14T15:28:58.707505+00:00,51.500142,10579,41,0202aab002042953005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18062 rx_latency=1ms tx_dur=1ms,19.991,
2731,10,517,2863661573,2026-07-14T15:28:58.807496+00:00,51.600127,10679,41,0202aab0020529b7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18063 rx_latency=1ms tx_dur=1ms,22.779,
2731,10,518,2863661574,2026-07-14T15:28:58.907503+00:00,51.700139,10779,41,0202aab002062a1b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18064 rx_latency=1ms tx_dur=1ms,14.574,
2731,10,519,2863661575,2026-07-14T15:28:59.007497+00:00,51.800129,10879,41,0202aab002072a7f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18065 rx_latency=1ms tx_dur=1ms,16.109,
2731,10,520,2863661576,2026-07-14T15:28:59.107501+00:00,51.900137,10979,41,0202aab002082ae3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18066 rx_latency=1ms tx_dur=1ms,17.812,
2731,10,521,2863661577,2026-07-14T15:28:59.207503+00:00,52.000138,11079,41,0202aab002092b47005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18067 rx_latency=1ms tx_dur=1ms,20.641,
2731,10,522,2863661578,2026-07-14T15:28:59.307513+00:00,52.100163,11179,41,0202aab0020a2bab005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18068 rx_latency=1ms tx_dur=1ms,22.307,
2731,10,523,2863661579,2026-07-14T15:28:59.407497+00:00,52.200130,11279,41,0202aab0020b2c0f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18069 rx_latency=1ms tx_dur=1ms,13.952,
2731,10,524,2863661580,2026-07-14T15:28:59.507505+00:00,52.300145,11379,41,0202aab0020c2c73005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18070 rx_latency=1ms tx_dur=1ms,16.747,
2731,10,525,2863661581,2026-07-14T15:28:59.607498+00:00,52.400130,11479,41,0202aab0020d2cd7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18071 rx_latency=1ms tx_dur=1ms,18.476,
2731,10,526,2863661582,2026-07-14T15:28:59.707465+00:00,52.500107,11579,41,0202aab0020e2d3b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18072 rx_latency=1ms tx_dur=1ms,20.228,
2731,10,527,2863661583,2026-07-14T15:28:59.807504+00:00,52.600144,11679,41,0202aab0020f2d9f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18073 rx_latency=1ms tx_dur=1ms,21.937,
2731,10,528,2863661584,2026-07-14T15:28:59.907515+00:00,52.700173,11779,41,0202aab002102e03005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18074 rx_latency=1ms tx_dur=1ms,14.514,
2731,10,529,2863661585,2026-07-14T15:29:00.007497+00:00,52.800133,11879,41,0202aab002112e67005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18075 rx_latency=1ms tx_dur=1ms,16.314,
2731,10,530,2863661586,2026-07-14T15:29:00.107504+00:00,52.900143,11979,41,0202aab002122ecb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18076 rx_latency=1ms tx_dur=1ms,18.041,
2731,10,531,2863661587,2026-07-14T15:29:00.207496+00:00,53.000128,12079,41,0202aab002132f2f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18077 rx_latency=1ms tx_dur=1ms,20.859,
2731,10,532,2863661588,2026-07-14T15:29:00.307514+00:00,53.100168,12179,41,0202aab002142f93005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18078 rx_latency=1ms tx_dur=1ms,22.328,
2731,10,533,2863661589,2026-07-14T15:29:00.407499+00:00,53.200136,12279,41,0202aab002152ff7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18079 rx_latency=1ms tx_dur=1ms,14.171,
2731,10,534,2863661590,2026-07-14T15:29:00.507486+00:00,53.300127,12379,41,0202aab00216305b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18080 rx_latency=1ms tx_dur=1ms,15.908,
2731,10,535,2863661591,2026-07-14T15:29:00.607498+00:00,53.400132,12479,41,0202aab0021730bf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18081 rx_latency=1ms tx_dur=1ms,18.703,
2731,10,536,2863661592,2026-07-14T15:29:00.707504+00:00,53.500139,12579,41,0202aab002183123005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18082 rx_latency=1ms tx_dur=1ms,20.232,
2731,10,537,2863661593,2026-07-14T15:29:00.807499+00:00,53.600135,12679,41,0202aab002193187005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18083 rx_latency=1ms tx_dur=1ms,21.935,
2731,10,538,2863661594,2026-07-14T15:29:00.907499+00:00,53.700136,12779,41,0202aab0021a31eb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18084 rx_latency=1ms tx_dur=1ms,14.818,
2731,10,539,2863661595,2026-07-14T15:29:01.007503+00:00,53.800138,12879,41,0202aab0021b324f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18085 rx_latency=1ms tx_dur=1ms,16.566,
2731,10,540,2863661596,2026-07-14T15:29:01.107502+00:00,53.900136,12979,41,0202aab0021c32b3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18086 rx_latency=1ms tx_dur=1ms,18.093,
2731,10,541,2863661597,2026-07-14T15:29:01.207501+00:00,54.000136,13079,41,0202aab0021d3317005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18087 rx_latency=1ms tx_dur=1ms,20.923,
2731,10,542,2863661598,2026-07-14T15:29:01.307508+00:00,54.100152,13179,41,0202aab0021e337b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18088 rx_latency=1ms tx_dur=1ms,22.608,
2731,10,543,2863661599,2026-07-14T15:29:01.407500+00:00,54.200135,13279,41,0202aab0021f33df005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18089 rx_latency=1ms tx_dur=1ms,14.395,
2731,10,544,2863661600,2026-07-14T15:29:01.507505+00:00,54.300140,13379,41,0202aab002203443005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18090 rx_latency=1ms tx_dur=1ms,15.938,
2731,10,545,2863661601,2026-07-14T15:29:01.607498+00:00,54.400133,13479,41,0202aab0022134a7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18091 rx_latency=1ms tx_dur=1ms,18.736,
2731,10,546,2863661602,2026-07-14T15:29:01.707516+00:00,54.500176,13579,41,0202aab00222350b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18092 rx_latency=1ms tx_dur=1ms,20.331,
2731,10,547,2863661603,2026-07-14T15:29:01.807506+00:00,54.600148,13679,41,0202aab00223356f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18093 rx_latency=1ms tx_dur=1ms,22.182,
2731,10,548,2863661604,2026-07-14T15:29:01.907499+00:00,54.700135,13779,41,0202aab0022435d3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18094 rx_latency=1ms tx_dur=1ms,14.871,
2731,10,549,2863661605,2026-07-14T15:29:02.007504+00:00,54.800142,13879,41,0202aab002253637005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18095 rx_latency=1ms tx_dur=1ms,16.584,
2731,10,550,2863661606,2026-07-14T15:29:02.107498+00:00,54.900134,13979,41,0202aab00226369b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18096 rx_latency=1ms tx_dur=1ms,18.299,
2731,10,551,2863661607,2026-07-14T15:29:02.207505+00:00,55.000143,14079,41,0202aab0022736ff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18097 rx_latency=1ms tx_dur=1ms,20.027,
2731,10,552,2863661608,2026-07-14T15:29:02.307497+00:00,55.100128,14179,41,0202aab002283763005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18098 rx_latency=1ms tx_dur=1ms,22.667,
2731,10,553,2863661609,2026-07-14T15:29:02.407503+00:00,55.200138,14279,41,0202aab0022937c7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18099 rx_latency=1ms tx_dur=1ms,14.438,
2731,10,554,2863661610,2026-07-14T15:29:02.507504+00:00,55.300138,14379,41,0202aab0022a382b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18100 rx_latency=1ms tx_dur=1ms,16.109,
2731,10,555,2863661611,2026-07-14T15:29:02.607468+00:00,55.400114,14479,41,0202aab0022b388f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18101 rx_latency=1ms tx_dur=1ms,17.862,
2731,10,556,2863661612,2026-07-14T15:29:02.707505+00:00,55.500145,14579,41,0202aab0022c38f3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18102 rx_latency=1ms tx_dur=1ms,20.486,
2731,10,557,2863661613,2026-07-14T15:29:02.807498+00:00,55.600130,14679,41,0202aab0022d3957005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18103 rx_latency=1ms tx_dur=1ms,22.201,
2731,10,558,2863661614,2026-07-14T15:29:02.907503+00:00,55.700137,14779,41,0202aab0022e39bb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18104 rx_latency=1ms tx_dur=1ms,13.993,
2731,10,559,2863661615,2026-07-14T15:29:03.007518+00:00,55.800178,14879,41,0202aab0022f3a1f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18105 rx_latency=1ms tx_dur=1ms,16.707,
2731,10,560,2863661616,2026-07-14T15:29:03.107508+00:00,55.900153,14979,41,0202aab002303a83005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18106 rx_latency=1ms tx_dur=1ms,18.301,
2731,10,561,2863661617,2026-07-14T15:29:03.207498+00:00,56.000131,15079,41,0202aab002313ae7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18107 rx_latency=1ms tx_dur=1ms,20.069,
2731,10,562,2863661618,2026-07-14T15:29:03.307504+00:00,56.100139,15179,41,0202aab002323b4b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18108 rx_latency=1ms tx_dur=1ms,22.895,
2731,10,563,2863661619,2026-07-14T15:29:03.407497+00:00,56.200127,15279,41,0202aab002333baf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18109 rx_latency=1ms tx_dur=1ms,14.691,
2731,10,564,2863661620,2026-07-14T15:29:03.507503+00:00,56.300141,15379,41,0202aab002343c13005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18110 rx_latency=1ms tx_dur=1ms,16.174,
2731,10,565,2863661621,2026-07-14T15:29:03.607513+00:00,56.400167,15479,41,0202aab002353c77005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18111 rx_latency=1ms tx_dur=1ms,17.838,
2731,10,566,2863661622,2026-07-14T15:29:03.707502+00:00,56.500145,15579,41,0202aab002363cdb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18112 rx_latency=1ms tx_dur=1ms,20.802,
2731,10,567,2863661623,2026-07-14T15:29:03.807509+00:00,56.600160,15679,41,0202aab002373d3f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18113 rx_latency=1ms tx_dur=1ms,22.557,
2731,10,568,2863661624,2026-07-14T15:29:03.907499+00:00,56.700133,15779,41,0202aab002383da3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18114 rx_latency=1ms tx_dur=1ms,14.365,
2731,10,569,2863661625,2026-07-14T15:29:04.007503+00:00,56.800140,15879,41,0202aab002393e07005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18115 rx_latency=1ms tx_dur=1ms,15.896,
2731,10,570,2863661626,2026-07-14T15:29:04.107507+00:00,56.900148,15979,41,0202aab0023a3e6b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18116 rx_latency=1ms tx_dur=1ms,18.680,
2731,10,571,2863661627,2026-07-14T15:29:04.207503+00:00,57.000140,16079,41,0202aab0023b3ecf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18117 rx_latency=1ms tx_dur=1ms,20.430,
2731,10,572,2863661628,2026-07-14T15:29:04.307498+00:00,57.100134,16179,41,0202aab0023c3f33005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18118 rx_latency=1ms tx_dur=1ms,22.156,
2731,10,573,2863661629,2026-07-14T15:29:04.407502+00:00,57.200138,16279,41,0202aab0023d3f97005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18119 rx_latency=1ms tx_dur=1ms,14.819,
2731,10,574,2863661630,2026-07-14T15:29:04.507503+00:00,57.300138,16379,41,0202aab0023e3ffb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18120 rx_latency=1ms tx_dur=1ms,16.544,
2731,10,575,2863661631,2026-07-14T15:29:04.607512+00:00,57.400165,16479,41,0202aab0023f405f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18121 rx_latency=1ms tx_dur=1ms,18.188,
2731,10,576,2863661632,2026-07-14T15:29:04.707503+00:00,57.500141,16579,41,0202aab0024040c3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18122 rx_latency=1ms tx_dur=1ms,19.970,
2731,10,577,2863661633,2026-07-14T15:29:04.807512+00:00,57.600160,16679,41,0202aab002414127005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18123 rx_latency=1ms tx_dur=1ms,22.582,
2731,10,578,2863661634,2026-07-14T15:29:04.907498+00:00,57.700132,16779,41,0202aab00242418b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18124 rx_latency=1ms tx_dur=1ms,14.408,
2731,10,579,2863661635,2026-07-14T15:29:05.007503+00:00,57.800139,16879,41,0202aab0024341ef005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18125 rx_latency=1ms tx_dur=1ms,16.114,
2731,10,580,2863661636,2026-07-14T15:29:05.107505+00:00,57.900145,16979,41,0202aab002444253005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18126 rx_latency=1ms tx_dur=1ms,17.813,
2731,10,581,2863661637,2026-07-14T15:29:05.207503+00:00,58.000139,17079,41,0202aab0024542b7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18127 rx_latency=1ms tx_dur=1ms,20.444,
2731,10,582,2863661638,2026-07-14T15:29:05.307487+00:00,58.100123,17179,41,0202aab00246431b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18128 rx_latency=1ms tx_dur=1ms,22.213,
2731,10,583,2863661639,2026-07-14T15:29:05.407502+00:00,58.200137,17279,41,0202aab00247437f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18129 rx_latency=1ms tx_dur=1ms,13.947,
2731,10,584,2863661640,2026-07-14T15:29:05.507440+00:00,58.300074,17379,41,0202aab0024843e3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18130 rx_latency=1ms tx_dur=1ms,16.847,
2731,10,585,2863661641,2026-07-14T15:29:05.607499+00:00,58.400138,17479,41,0202aab002494447005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18131 rx_latency=1ms tx_dur=1ms,18.269,
2731,10,586,2863661642,2026-07-14T15:29:05.707499+00:00,58.500141,17579,41,0202aab0024a44ab005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18132 rx_latency=1ms tx_dur=1ms,19.995,
2731,10,587,2863661643,2026-07-14T15:29:05.807499+00:00,58.600134,17679,41,0202aab0024b450f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18133 rx_latency=1ms tx_dur=1ms,22.810,
2731,10,588,2863661644,2026-07-14T15:29:05.907509+00:00,58.700152,17779,41,0202aab0024c4573005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18134 rx_latency=1ms tx_dur=1ms,14.582,
2731,10,589,2863661645,2026-07-14T15:29:06.007504+00:00,58.800140,17879,41,0202aab0024d45d7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18135 rx_latency=1ms tx_dur=1ms,16.140,
2731,10,590,2863661646,2026-07-14T15:29:06.107502+00:00,58.900136,17979,41,0202aab0024e463b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18136 rx_latency=1ms tx_dur=1ms,17.857,
2731,10,591,2863661647,2026-07-14T15:29:06.207501+00:00,59.000137,18079,41,0202aab0024f469f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18137 rx_latency=1ms tx_dur=1ms,20.696,
2731,10,592,2863661648,2026-07-14T15:29:06.307502+00:00,59.100136,18179,41,0202aab002504703005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18138 rx_latency=1ms tx_dur=1ms,22.427,
2731,10,593,2863661649,2026-07-14T15:29:06.407504+00:00,59.200140,18279,41,0202aab002514767005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18139 rx_latency=1ms tx_dur=1ms,14.187,
2731,10,594,2863661650,2026-07-14T15:29:06.507502+00:00,59.300137,18379,41,0202aab0025247cb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18140 rx_latency=1ms tx_dur=1ms,16.811,
2731,10,595,2863661651,2026-07-14T15:29:06.607503+00:00,59.400136,18479,41,0202aab00253482f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18141 rx_latency=1ms tx_dur=1ms,18.543,
2731,10,596,2863661652,2026-07-14T15:29:06.707505+00:00,59.500141,18579,41,0202aab002544893005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18142 rx_latency=1ms tx_dur=1ms,20.260,
2731,10,597,2863661653,2026-07-14T15:29:06.807503+00:00,59.600139,18679,41,0202aab0025548f7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18143 rx_latency=1ms tx_dur=1ms,21.995,
2731,10,598,2863661654,2026-07-14T15:29:06.907505+00:00,59.700142,18779,41,0202aab00256495b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18144 rx_latency=1ms tx_dur=1ms,14.637,
2731,10,599,2863661655,2026-07-14T15:29:07.007503+00:00,59.800138,18879,41,0202aab0025749bf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18145 rx_latency=1ms tx_dur=1ms,16.372,
2731,10,600,2863661656,2026-07-14T15:29:07.107539+00:00,59.900189,18979,41,0202aab002584a23005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18146 rx_latency=1ms tx_dur=1ms,18.021,
2731,10,601,2863661657,2026-07-14T15:29:07.207520+00:00,60.000167,19079,41,0202aab002594a87005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18147 rx_latency=1ms tx_dur=1ms,20.776,
2731,10,602,2863661658,2026-07-14T15:29:07.307508+00:00,60.100146,19179,41,0202aab0025a4aeb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18148 rx_latency=1ms tx_dur=1ms,22.450,
2731,10,603,2863661659,2026-07-14T15:29:07.407527+00:00,60.200169,19279,41,0202aab0025b4b4f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18149 rx_latency=1ms tx_dur=1ms,14.164,
2731,10,604,2863661660,2026-07-14T15:29:07.507526+00:00,60.300164,19379,41,0202aab0025c4bb3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18150 rx_latency=1ms tx_dur=1ms,15.925,
2731,10,605,2863661661,2026-07-14T15:29:07.607504+00:00,60.400144,19479,41,0202aab0025d4c17005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18151 rx_latency=1ms tx_dur=1ms,18.574,
2731,10,606,2863661662,2026-07-14T15:29:07.707514+00:00,60.500176,19579,41,0202aab0025e4c7b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18152 rx_latency=1ms tx_dur=1ms,20.160,
2731,10,607,2863661663,2026-07-14T15:29:07.807499+00:00,60.600136,19679,41,0202aab0025f4cdf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18153 rx_latency=1ms tx_dur=1ms,22.073,
2731,10,608,2863661664,2026-07-14T15:29:07.907502+00:00,60.700140,19779,41,0202aab002604d43005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18154 rx_latency=1ms tx_dur=1ms,14.827,
2731,10,609,2863661665,2026-07-14T15:29:08.007496+00:00,60.800129,19879,41,0202aab002614da7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18155 rx_latency=1ms tx_dur=1ms,16.686,
2731,10,610,2863661666,2026-07-14T15:29:08.107507+00:00,60.900159,19979,41,0202aab002624e0b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18156 rx_latency=1ms tx_dur=1ms,17.993,
2731,10,611,2863661667,2026-07-14T15:29:08.207497+00:00,61.000133,20079,41,0202aab002634e6f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18157 rx_latency=1ms tx_dur=1ms,21.017,
2731,10,612,2863661668,2026-07-14T15:29:08.307503+00:00,61.100140,20179,41,0202aab002644ed3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18158 rx_latency=1ms tx_dur=1ms,22.694,
2731,10,613,2863661669,2026-07-14T15:29:08.407503+00:00,61.200138,20279,41,0202aab002654f37005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18159 rx_latency=1ms tx_dur=1ms,14.458,
2731,10,614,2863661670,2026-07-14T15:29:08.507502+00:00,61.300137,20379,41,0202aab002664f9b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18160 rx_latency=1ms tx_dur=1ms,15.990,
2731,10,615,2863661671,2026-07-14T15:29:08.607504+00:00,61.400144,20479,41,0202aab002674fff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18161 rx_latency=1ms tx_dur=1ms,18.784,
2731,10,616,2863661672,2026-07-14T15:29:08.707502+00:00,61.500140,20579,41,0202aab002685063005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18162 rx_latency=1ms tx_dur=1ms,20.529,
2731,10,617,2863661673,2026-07-14T15:29:08.807503+00:00,61.600140,20679,41,0202aab0026950c7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18163 rx_latency=1ms tx_dur=1ms,22.160,
2731,10,618,2863661674,2026-07-14T15:29:08.907512+00:00,61.700170,20779,41,0202aab0026a512b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18164 rx_latency=1ms tx_dur=1ms,14.880,
2731,10,619,2863661675,2026-07-14T15:29:09.007496+00:00,61.800139,20879,41,0202aab0026b518f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18165 rx_latency=1ms tx_dur=1ms,16.606,
2731,10,620,2863661676,2026-07-14T15:29:09.107499+00:00,61.900137,20979,41,0202aab0026c51f3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18166 rx_latency=1ms tx_dur=1ms,18.412,
2731,10,621,2863661677,2026-07-14T15:29:09.207510+00:00,62.000158,21079,41,0202aab0026d5257005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=18167 rx_latency=1ms tx_dur=1ms,20.010,
