test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2725,10,905,2857370505,2026-07-14T15:02:37.684327+00:00,90.400178,2420,41,0202aa5003890974005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7215 rx_latency=1ms tx_dur=1ms,22.558,
2725,10,906,2857370506,2026-07-14T15:02:37.784318+00:00,90.500154,2520,41,0202aa50038a09d8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7216 rx_latency=1ms tx_dur=1ms,14.229,
2725,10,907,2857370507,2026-07-14T15:02:37.884310+00:00,90.600133,2620,41,0202aa50038b0a3c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7217 rx_latency=1ms tx_dur=1ms,17.093,
2725,10,908,2857370508,2026-07-14T15:02:37.984316+00:00,90.700143,2720,41,0202aa50038c0aa0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7218 rx_latency=1ms tx_dur=1ms,18.834,
2725,10,909,2857370509,2026-07-14T15:02:38.084312+00:00,90.800134,2820,41,0202aa50038d0b04005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7219 rx_latency=1ms tx_dur=1ms,20.524,
2725,10,910,2857370510,2026-07-14T15:02:38.184314+00:00,90.900143,2920,41,0202aa50038e0b68005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7220 rx_latency=1ms tx_dur=1ms,23.289,
2725,10,911,2857370511,2026-07-14T15:02:38.284313+00:00,91.000140,3020,41,0202aa50038f0bcc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7221 rx_latency=1ms tx_dur=1ms,14.799,
2725,10,912,2857370512,2026-07-14T15:02:38.384312+00:00,91.100135,3120,41,0202aa5003900c30005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7222 rx_latency=1ms tx_dur=1ms,16.446,
2725,10,913,2857370513,2026-07-14T15:02:38.484319+00:00,91.200149,3220,41,0202aa5003910c94005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7223 rx_latency=1ms tx_dur=1ms,19.218,
2725,10,914,2857370514,2026-07-14T15:02:38.584310+00:00,91.300133,3320,41,0202aa5003920cf8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7224 rx_latency=1ms tx_dur=1ms,21.096,
2725,10,915,2857370515,2026-07-14T15:02:38.684322+00:00,91.400159,3420,41,0202aa5003930d5c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7225 rx_latency=1ms tx_dur=1ms,22.548,
2725,10,916,2857370516,2026-07-14T15:02:38.784307+00:00,91.500129,3520,41,0202aa5003940dc0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7226 rx_latency=1ms tx_dur=1ms,14.359,
2725,10,917,2857370517,2026-07-14T15:02:38.884323+00:00,91.600164,3620,41,0202aa5003950e24005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7227 rx_latency=1ms tx_dur=1ms,17.057,
2725,10,918,2857370518,2026-07-14T15:02:38.984307+00:00,91.700135,3720,41,0202aa5003960e88005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7228 rx_latency=1ms tx_dur=1ms,18.840,
2725,10,919,2857370519,2026-07-14T15:02:39.084319+00:00,91.800155,3820,41,0202aa5003970eec005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7229 rx_latency=1ms tx_dur=1ms,20.415,
2725,10,920,2857370520,2026-07-14T15:02:39.184308+00:00,91.900134,3920,41,0202aa5003980f50005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7230 rx_latency=1ms tx_dur=1ms,23.373,
2725,10,921,2857370521,2026-07-14T15:02:39.284312+00:00,92.000137,4020,41,0202aa5003990fb4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7231 rx_latency=1ms tx_dur=1ms,14.811,
2725,10,922,2857370522,2026-07-14T15:02:39.384313+00:00,92.100139,4120,41,0202aa50039a1018005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7232 rx_latency=1ms tx_dur=1ms,16.333,
2725,10,923,2857370523,2026-07-14T15:02:39.484315+00:00,92.200144,4220,41,0202aa50039b107c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7233 rx_latency=1ms tx_dur=1ms,19.071,
2725,10,924,2857370524,2026-07-14T15:02:39.584309+00:00,92.300133,4320,41,0202aa50039c10e0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7234 rx_latency=1ms tx_dur=1ms,20.946,
2725,10,925,2857370525,2026-07-14T15:02:39.684321+00:00,92.400156,4420,41,0202aa50039d1144005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7235 rx_latency=1ms tx_dur=1ms,22.496,
2725,10,926,2857370526,2026-07-14T15:02:39.784307+00:00,92.500130,4520,41,0202aa50039e11a8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7236 rx_latency=1ms tx_dur=1ms,15.349,
2725,10,927,2857370527,2026-07-14T15:02:39.884321+00:00,92.600159,4620,41,0202aa50039f120c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7237 rx_latency=1ms tx_dur=1ms,16.944,
2725,10,928,2857370528,2026-07-14T15:02:39.984309+00:00,92.700133,4720,41,0202aa5003a01270005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7238 rx_latency=1ms tx_dur=1ms,18.784,
2725,10,929,2857370529,2026-07-14T15:02:40.084315+00:00,92.800141,4820,41,0202aa5003a112d4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7239 rx_latency=1ms tx_dur=1ms,20.409,
2725,10,930,2857370530,2026-07-14T15:02:40.184305+00:00,92.900126,4920,41,0202aa5003a21338005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7240 rx_latency=1ms tx_dur=1ms,23.141,
2725,10,931,2857370531,2026-07-14T15:02:40.284325+00:00,93.000166,5020,41,0202aa5003a3139c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7241 rx_latency=1ms tx_dur=1ms,14.786,
2725,10,932,2857370532,2026-07-14T15:02:40.384310+00:00,93.100137,5120,41,0202aa5003a41400005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7242 rx_latency=1ms tx_dur=1ms,16.589,
2725,10,933,2857370533,2026-07-14T15:02:40.484321+00:00,93.200155,5220,41,0202aa5003a51464005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7243 rx_latency=1ms tx_dur=1ms,19.353,
2725,10,934,2857370534,2026-07-14T15:02:40.584307+00:00,93.300131,5320,41,0202aa5003a614c8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7244 rx_latency=1ms tx_dur=1ms,20.954,
2725,10,935,2857370535,2026-07-14T15:02:40.684315+00:00,93.400142,5420,41,0202aa5003a7152c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7245 rx_latency=1ms tx_dur=1ms,22.605,
2725,10,936,2857370536,2026-07-14T15:02:40.784307+00:00,93.500130,5520,41,0202aa5003a81590005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7246 rx_latency=1ms tx_dur=1ms,14.416,
2725,10,937,2857370537,2026-07-14T15:02:40.884316+00:00,93.600141,5620,41,0202aa5003a915f4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7247 rx_latency=1ms tx_dur=1ms,17.259,
2725,10,938,2857370538,2026-07-14T15:02:40.984306+00:00,93.700127,5720,41,0202aa5003aa1658005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7248 rx_latency=1ms tx_dur=1ms,19.108,
2725,10,939,2857370539,2026-07-14T15:02:41.084320+00:00,93.800162,5820,41,0202aa5003ab16bc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7249 rx_latency=1ms tx_dur=1ms,20.594,
2725,10,940,2857370540,2026-07-14T15:02:41.184308+00:00,93.900132,5920,41,0202aa5003ac1720005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7250 rx_latency=1ms tx_dur=1ms,23.454,
2725,10,941,2857370541,2026-07-14T15:02:41.284331+00:00,94.000186,6020,41,0202aa5003ad1784005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7251 rx_latency=1ms tx_dur=1ms,15.075,
2725,10,942,2857370542,2026-07-14T15:02:41.384300+00:00,94.100128,6120,41,0202aa5003ae17e8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7252 rx_latency=1ms tx_dur=1ms,16.902,
2725,10,943,2857370543,2026-07-14T15:02:41.484317+00:00,94.200148,6220,41,0202aa5003af184c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7253 rx_latency=1ms tx_dur=1ms,18.428,
2725,10,944,2857370544,2026-07-14T15:02:41.584308+00:00,94.300138,6320,41,0202aa5003b018b0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7254 rx_latency=1ms tx_dur=1ms,21.229,
2725,10,945,2857370545,2026-07-14T15:02:41.684313+00:00,94.400141,6420,41,0202aa5003b11914005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7255 rx_latency=1ms tx_dur=1ms,23.011,
2725,10,946,2857370546,2026-07-14T15:02:41.784308+00:00,94.500129,6520,41,0202aa5003b21978005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7256 rx_latency=1ms tx_dur=1ms,14.776,
2725,10,947,2857370547,2026-07-14T15:02:41.884313+00:00,94.600139,6620,41,0202aa5003b319dc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7257 rx_latency=1ms tx_dur=1ms,16.312,
2725,10,948,2857370548,2026-07-14T15:02:41.984316+00:00,94.700140,6720,41,0202aa5003b41a40005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7258 rx_latency=1ms tx_dur=1ms,19.158,
2725,10,949,2857370549,2026-07-14T15:02:42.084309+00:00,94.800135,6820,41,0202aa5003b51aa4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7259 rx_latency=1ms tx_dur=1ms,20.825,
2725,10,950,2857370550,2026-07-14T15:02:42.184322+00:00,94.900159,6920,41,0202aa5003b61b08005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7260 rx_latency=1ms tx_dur=1ms,22.516,
2725,10,951,2857370551,2026-07-14T15:02:42.284307+00:00,95.000131,7020,41,0202aa5003b71b6c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7261 rx_latency=1ms tx_dur=1ms,15.261,
2725,10,952,2857370552,2026-07-14T15:02:42.384317+00:00,95.100147,7120,41,0202aa5003b81bd0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7262 rx_latency=1ms tx_dur=1ms,16.951,
2725,10,953,2857370553,2026-07-14T15:02:42.484306+00:00,95.200128,7220,41,0202aa5003b91c34005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7263 rx_latency=1ms tx_dur=1ms,18.676,
2725,10,954,2857370554,2026-07-14T15:02:42.584315+00:00,95.300143,7320,41,0202aa5003ba1c98005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7264 rx_latency=1ms tx_dur=1ms,20.403,
2725,10,955,2857370555,2026-07-14T15:02:42.684308+00:00,95.400133,7420,41,0202aa5003bb1cfc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7265 rx_latency=1ms tx_dur=1ms,22.974,
2725,10,956,2857370556,2026-07-14T15:02:42.784315+00:00,95.500140,7520,41,0202aa5003bc1d60005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7266 rx_latency=1ms tx_dur=1ms,14.788,
2725,10,957,2857370557,2026-07-14T15:02:42.884307+00:00,95.600126,7620,41,0202aa5003bd1dc4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7267 rx_latency=1ms tx_dur=1ms,16.530,
2725,10,958,2857370558,2026-07-14T15:02:42.984314+00:00,95.700139,7720,41,0202aa5003be1e28005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7268 rx_latency=1ms tx_dur=1ms,19.363,
2725,10,959,2857370559,2026-07-14T15:02:43.084306+00:00,95.800129,7820,41,0202aa5003bf1e8c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7269 rx_latency=1ms tx_dur=1ms,20.841,
2725,10,960,2857370560,2026-07-14T15:02:43.184323+00:00,95.900160,7920,41,0202aa5003c01ef0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7270 rx_latency=1ms tx_dur=1ms,22.557,
2725,10,961,2857370561,2026-07-14T15:02:43.284307+00:00,96.000132,8020,41,0202aa5003c11f54005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7271 rx_latency=1ms tx_dur=1ms,14.372,
2725,10,962,2857370562,2026-07-14T15:02:43.384315+00:00,96.100142,8120,41,0202aa5003c21fb8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7272 rx_latency=1ms tx_dur=1ms,17.201,
2725,10,963,2857370563,2026-07-14T15:02:43.484305+00:00,96.200125,8220,41,0202aa5003c3201c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7273 rx_latency=1ms tx_dur=1ms,18.699,
2725,10,964,2857370564,2026-07-14T15:02:43.584318+00:00,96.300148,8320,41,0202aa5003c42080005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7274 rx_latency=1ms tx_dur=1ms,20.427,
2725,10,965,2857370565,2026-07-14T15:02:43.684321+00:00,96.400172,8420,41,0202aa5003c520e4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7275 rx_latency=1ms tx_dur=1ms,23.134,
2725,10,966,2857370566,2026-07-14T15:02:43.784319+00:00,96.500150,8520,41,0202aa5003c62148005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7276 rx_latency=1ms tx_dur=1ms,15.003,
2725,10,967,2857370567,2026-07-14T15:02:43.884306+00:00,96.600129,8620,41,0202aa5003c721ac005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7277 rx_latency=1ms tx_dur=1ms,16.701,
2725,10,968,2857370568,2026-07-14T15:02:43.984314+00:00,96.700139,8720,41,0202aa5003c82210005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7278 rx_latency=1ms tx_dur=1ms,19.245,
2725,10,969,2857370569,2026-07-14T15:02:44.084330+00:00,96.800154,8820,41,0202aa5003c92274005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7279 rx_latency=1ms tx_dur=1ms,20.705,
2725,10,970,2857370570,2026-07-14T15:02:44.184319+00:00,96.900149,8920,41,0202aa5003ca22d8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7280 rx_latency=1ms tx_dur=1ms,22.467,
2725,10,971,2857370571,2026-07-14T15:02:44.284307+00:00,97.000129,9020,41,0202aa5003cb233c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7281 rx_latency=1ms tx_dur=1ms,15.359,
2725,10,972,2857370572,2026-07-14T15:02:44.384325+00:00,97.100166,9120,41,0202aa5003cc23a0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7282 rx_latency=1ms tx_dur=1ms,17.001,
2725,10,973,2857370573,2026-07-14T15:02:44.484307+00:00,97.200130,9220,41,0202aa5003cd2404005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7283 rx_latency=1ms tx_dur=1ms,18.587,
2725,10,974,2857370574,2026-07-14T15:02:44.584317+00:00,97.300147,9320,41,0202aa5003ce2468005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7284 rx_latency=1ms tx_dur=1ms,20.347,
2725,10,975,2857370575,2026-07-14T15:02:44.684307+00:00,97.400131,9420,41,0202aa5003cf24cc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7285 rx_latency=1ms tx_dur=1ms,23.094,
2725,10,976,2857370576,2026-07-14T15:02:44.784316+00:00,97.500141,9520,41,0202aa5003d02530005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7286 rx_latency=1ms tx_dur=1ms,14.912,
2725,10,977,2857370577,2026-07-14T15:02:44.884307+00:00,97.600132,9620,41,0202aa5003d12594005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7287 rx_latency=1ms tx_dur=1ms,16.425,
2725,10,978,2857370578,2026-07-14T15:02:44.984316+00:00,97.700144,9720,41,0202aa5003d225f8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7288 rx_latency=1ms tx_dur=1ms,19.258,
2725,10,979,2857370579,2026-07-14T15:02:45.084309+00:00,97.800134,9820,41,0202aa5003d3265c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7289 rx_latency=1ms tx_dur=1ms,20.954,
2725,10,980,2857370580,2026-07-14T15:02:45.184322+00:00,97.900160,9920,41,0202aa5003d426c0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7290 rx_latency=1ms tx_dur=1ms,22.671,
2725,10,981,2857370581,2026-07-14T15:02:45.284310+00:00,98.000135,10020,41,0202aa5003d52724005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7291 rx_latency=1ms tx_dur=1ms,15.377,
2725,10,982,2857370582,2026-07-14T15:02:45.384321+00:00,98.100157,10120,41,0202aa5003d62788005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7292 rx_latency=1ms tx_dur=1ms,17.079,
2725,10,983,2857370583,2026-07-14T15:02:45.484306+00:00,98.200129,10220,41,0202aa5003d727ec005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7293 rx_latency=1ms tx_dur=1ms,18.808,
2725,10,984,2857370584,2026-07-14T15:02:45.584318+00:00,98.300147,10320,41,0202aa5003d82850005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7294 rx_latency=1ms tx_dur=1ms,20.540,
2725,10,985,2857370585,2026-07-14T15:02:45.684300+00:00,98.400123,10420,41,0202aa5003d928b4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7295 rx_latency=1ms tx_dur=1ms,23.345,
2725,10,986,2857370586,2026-07-14T15:02:45.784314+00:00,98.500140,10520,41,0202aa5003da2918005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7296 rx_latency=1ms tx_dur=1ms,14.946,
2725,10,987,2857370587,2026-07-14T15:02:45.884254+00:00,98.600082,10620,41,0202aa5003db297c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7297 rx_latency=1ms tx_dur=1ms,16.729,
2725,10,988,2857370588,2026-07-14T15:02:45.984321+00:00,98.700158,10720,41,0202aa5003dc29e0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7298 rx_latency=1ms tx_dur=1ms,18.363,
2725,10,989,2857370589,2026-07-14T15:02:46.084310+00:00,98.800135,10820,41,0202aa5003dd2a44005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7299 rx_latency=1ms tx_dur=1ms,21.177,
2725,10,990,2857370590,2026-07-14T15:02:46.184317+00:00,98.900145,10920,41,0202aa5003de2aa8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7300 rx_latency=1ms tx_dur=1ms,22.736,
2725,10,991,2857370591,2026-07-14T15:02:46.284309+00:00,99.000131,11020,41,0202aa5003df2b0c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7301 rx_latency=1ms tx_dur=1ms,14.524,
2725,10,992,2857370592,2026-07-14T15:02:46.384317+00:00,99.100146,11120,41,0202aa5003e02b70005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7302 rx_latency=1ms tx_dur=1ms,16.369,
2725,10,993,2857370593,2026-07-14T15:02:46.484320+00:00,99.200161,11220,41,0202aa5003e12bd4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7303 rx_latency=1ms tx_dur=1ms,18.884,
2725,10,994,2857370594,2026-07-14T15:02:46.584317+00:00,99.300146,11320,41,0202aa5003e22c38005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7304 rx_latency=1ms tx_dur=1ms,20.423,
2725,10,995,2857370595,2026-07-14T15:02:46.684312+00:00,99.400142,11420,41,0202aa5003e32c9c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7305 rx_latency=1ms tx_dur=1ms,22.964,
2725,10,996,2857370596,2026-07-14T15:02:46.784318+00:00,99.500146,11520,41,0202aa5003e42d00005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7306 rx_latency=1ms tx_dur=1ms,14.805,
2725,10,997,2857370597,2026-07-14T15:02:46.884312+00:00,99.600137,11620,41,0202aa5003e52d64005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7307 rx_latency=1ms tx_dur=1ms,16.569,
2725,10,998,2857370598,2026-07-14T15:02:46.984310+00:00,99.700134,11720,41,0202aa5003e62dc8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7308 rx_latency=1ms tx_dur=1ms,19.359,
2725,10,999,2857370599,2026-07-14T15:02:47.084312+00:00,99.800138,11820,41,0202aa5003e72e2c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7309 rx_latency=1ms tx_dur=1ms,20.903,
2725,10,1000,2857370600,2026-07-14T15:02:47.184307+00:00,99.900129,11920,41,0202aa5003e82e90005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7310 rx_latency=1ms tx_dur=1ms,22.585,
2725,10,1001,2857370601,2026-07-14T15:02:47.284318+00:00,100.000158,12020,41,0202aa5003e92ef4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7311 rx_latency=1ms tx_dur=1ms,14.324,
2725,10,1002,2857370602,2026-07-14T15:02:47.384309+00:00,100.100132,12120,41,0202aa5003ea2f58005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7312 rx_latency=1ms tx_dur=1ms,17.207,
2725,10,1003,2857370603,2026-07-14T15:02:47.484317+00:00,100.200156,12220,41,0202aa5003eb2fbc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7313 rx_latency=1ms tx_dur=1ms,18.934,
2725,10,1004,2857370604,2026-07-14T15:02:47.584314+00:00,100.300144,12320,41,0202aa5003ec3020005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7314 rx_latency=1ms tx_dur=1ms,20.442,
2725,10,1005,2857370605,2026-07-14T15:02:47.684317+00:00,100.400158,12420,41,0202aa5003ed3084005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7315 rx_latency=1ms tx_dur=1ms,22.952,
2725,10,1006,2857370606,2026-07-14T15:02:47.784317+00:00,100.500148,12520,41,0202aa5003ee30e8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7316 rx_latency=1ms tx_dur=1ms,14.811,
2725,10,1007,2857370607,2026-07-14T15:02:47.884305+00:00,100.600128,12620,41,0202aa5003ef314c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7317 rx_latency=1ms tx_dur=1ms,16.554,
2725,10,1008,2857370608,2026-07-14T15:02:47.984316+00:00,100.700145,12720,41,0202aa5003f031b0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7318 rx_latency=1ms tx_dur=1ms,19.391,
2725,10,1009,2857370609,2026-07-14T15:02:48.084305+00:00,100.800129,12820,41,0202aa5003f13214005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7319 rx_latency=1ms tx_dur=1ms,20.882,
