test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2732,10,1765,2864711397,2026-07-14T15:33:09.678297+00:00,176.400138,64942,41,0202aac006e5fdae005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20311 rx_latency=1ms tx_dur=1ms,18.468,
2732,10,1766,2864711398,2026-07-14T15:33:09.778297+00:00,176.500136,65042,41,0202aac006e6fe12005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20312 rx_latency=1ms tx_dur=1ms,21.303,
2732,10,1767,2864711399,2026-07-14T15:33:09.878297+00:00,176.600138,65142,41,0202aac006e7fe76005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20313 rx_latency=1ms tx_dur=1ms,23.352,
2732,10,1768,2864711400,2026-07-14T15:33:09.978296+00:00,176.700138,65242,41,0202aac006e8feda005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20314 rx_latency=1ms tx_dur=1ms,14.743,
2732,10,1769,2864711401,2026-07-14T15:33:10.078297+00:00,176.800139,65342,41,0202aac006e9ff3e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20315 rx_latency=1ms tx_dur=1ms,16.892,
2732,10,1770,2864711402,2026-07-14T15:33:10.178297+00:00,176.900137,65442,41,0202aac006eaffa2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20316 rx_latency=1ms tx_dur=1ms,18.954,
2732,10,1771,2864711403,2026-07-14T15:33:10.278294+00:00,177.000134,6,41,0202aac006eb0006005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20317 rx_latency=1ms tx_dur=1ms,21.118,
2732,10,1772,2864711404,2026-07-14T15:33:10.378287+00:00,177.100126,106,41,0202aac006ec006a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20318 rx_latency=1ms tx_dur=1ms,22.610,
2732,10,1773,2864711405,2026-07-14T15:33:10.478300+00:00,177.200146,206,41,0202aac006ed00ce005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20319 rx_latency=1ms tx_dur=1ms,14.371,
2732,10,1774,2864711406,2026-07-14T15:33:10.578304+00:00,177.300168,306,41,0202aac006ee0132005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20320 rx_latency=1ms tx_dur=1ms,17.173,
2732,10,1775,2864711407,2026-07-14T15:33:10.678299+00:00,177.400147,406,41,0202aac006ef0196005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20321 rx_latency=1ms tx_dur=1ms,18.918,
2732,10,1776,2864711408,2026-07-14T15:33:10.778299+00:00,177.500147,506,41,0202aac006f001fa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20322 rx_latency=1ms tx_dur=1ms,20.441,
2732,10,1777,2864711409,2026-07-14T15:33:10.878296+00:00,177.600138,606,41,0202aac006f1025e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20323 rx_latency=1ms tx_dur=1ms,23.276,
2732,10,1778,2864711410,2026-07-14T15:33:10.978291+00:00,177.700130,706,41,0202aac006f202c2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20324 rx_latency=1ms tx_dur=1ms,15.083,
2732,10,1779,2864711411,2026-07-14T15:33:11.078299+00:00,177.800149,806,41,0202aac006f30326005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20325 rx_latency=1ms tx_dur=1ms,16.761,
2732,10,1780,2864711412,2026-07-14T15:33:11.178296+00:00,177.900140,906,41,0202aac006f4038a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20326 rx_latency=1ms tx_dur=1ms,19.397,
2732,10,1781,2864711413,2026-07-14T15:33:11.278296+00:00,178.000137,1006,41,0202aac006f503ee005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20327 rx_latency=1ms tx_dur=1ms,21.162,
2732,10,1782,2864711414,2026-07-14T15:33:11.378256+00:00,178.100096,1106,41,0202aac006f60452005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20328 rx_latency=1ms tx_dur=1ms,22.850,
2732,10,1783,2864711415,2026-07-14T15:33:11.478301+00:00,178.200152,1206,41,0202aac006f704b6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20329 rx_latency=1ms tx_dur=1ms,14.588,
2732,10,1784,2864711416,2026-07-14T15:33:11.578297+00:00,178.300143,1306,41,0202aac006f8051a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20330 rx_latency=1ms tx_dur=1ms,16.623,
2732,10,1785,2864711417,2026-07-14T15:33:11.678296+00:00,178.400142,1406,41,0202aac006f9057e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20331 rx_latency=1ms tx_dur=1ms,19.211,
2732,10,1786,2864711418,2026-07-14T15:33:11.778299+00:00,178.500143,1506,41,0202aac006fa05e2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20332 rx_latency=1ms tx_dur=1ms,21.298,
2732,10,1787,2864711419,2026-07-14T15:33:11.878320+00:00,178.600164,1606,41,0202aac006fb0646005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20333 rx_latency=1ms tx_dur=1ms,23.337,
2732,10,1788,2864711420,2026-07-14T15:33:11.978295+00:00,178.700140,1706,41,0202aac006fc06aa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20334 rx_latency=1ms tx_dur=1ms,14.391,
2732,10,1789,2864711421,2026-07-14T15:33:12.078289+00:00,178.800127,1806,41,0202aac006fd070e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20335 rx_latency=1ms tx_dur=1ms,17.150,
2732,10,1790,2864711422,2026-07-14T15:33:12.178295+00:00,178.900136,1906,41,0202aac006fe0772005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20336 rx_latency=1ms tx_dur=1ms,18.802,
2732,10,1791,2864711423,2026-07-14T15:33:12.278294+00:00,179.000135,2006,41,0202aac006ff07d6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20337 rx_latency=1ms tx_dur=1ms,20.552,
2732,10,1792,2864711424,2026-07-14T15:33:12.378295+00:00,179.100137,2106,41,0202aac00700083a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20338 rx_latency=1ms tx_dur=1ms,23.268,
2732,10,1793,2864711425,2026-07-14T15:33:12.478290+00:00,179.200129,2206,41,0202aac00701089e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20339 rx_latency=1ms tx_dur=1ms,14.963,
2732,10,1794,2864711426,2026-07-14T15:33:12.578315+00:00,179.300192,2306,41,0202aac007020902005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20340 rx_latency=1ms tx_dur=1ms,16.519,
2732,10,1795,2864711427,2026-07-14T15:33:12.678296+00:00,179.400144,2406,41,0202aac007030966005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20341 rx_latency=1ms tx_dur=1ms,18.340,
2732,10,1796,2864711428,2026-07-14T15:33:12.778289+00:00,179.500129,2506,41,0202aac0070409ca005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20342 rx_latency=1ms tx_dur=1ms,21.279,
2732,10,1797,2864711429,2026-07-14T15:33:12.878306+00:00,179.600167,2606,41,0202aac007050a2e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20343 rx_latency=1ms tx_dur=1ms,22.591,
2732,10,1798,2864711430,2026-07-14T15:33:12.978290+00:00,179.700134,2706,41,0202aac007060a92005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20344 rx_latency=1ms tx_dur=1ms,14.482,
2732,10,1799,2864711431,2026-07-14T15:33:13.078296+00:00,179.800141,2806,41,0202aac007070af6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20345 rx_latency=1ms tx_dur=1ms,17.307,
2732,10,1800,2864711432,2026-07-14T15:33:13.178295+00:00,179.900136,2906,41,0202aac007080b5a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20346 rx_latency=1ms tx_dur=1ms,19.067,
2732,10,1801,2864711433,2026-07-14T15:33:13.278304+00:00,180.000164,3006,41,0202aac007090bbe005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20347 rx_latency=1ms tx_dur=1ms,20.534,
2732,10,1802,2864711434,2026-07-14T15:33:13.378291+00:00,180.100136,3106,41,0202aac0070a0c22005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20348 rx_latency=1ms tx_dur=1ms,23.396,
2732,10,1803,2864711435,2026-07-14T15:33:13.478298+00:00,180.200146,3206,41,0202aac0070b0c86005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20349 rx_latency=1ms tx_dur=1ms,15.118,
2732,10,1804,2864711436,2026-07-14T15:33:13.578286+00:00,180.300127,3306,41,0202aac0070c0cea005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20350 rx_latency=1ms tx_dur=1ms,16.873,
2732,10,1805,2864711437,2026-07-14T15:33:13.678316+00:00,180.400190,3406,41,0202aac0070d0d4e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20351 rx_latency=1ms tx_dur=1ms,18.277,
2732,10,1806,2864711438,2026-07-14T15:33:13.778305+00:00,180.500165,3506,41,0202aac0070e0db2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20352 rx_latency=1ms tx_dur=1ms,21.181,
2732,10,1807,2864711439,2026-07-14T15:33:13.878291+00:00,180.600133,3606,41,0202aac0070f0e16005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20353 rx_latency=1ms tx_dur=1ms,22.938,
2732,10,1808,2864711440,2026-07-14T15:33:13.978297+00:00,180.700144,3706,41,0202aac007100e7a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20354 rx_latency=1ms tx_dur=1ms,14.692,
2732,10,1809,2864711441,2026-07-14T15:33:14.078308+00:00,180.800173,3806,41,0202aac007110ede005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20355 rx_latency=1ms tx_dur=1ms,16.807,
2732,10,1810,2864711442,2026-07-14T15:33:14.178299+00:00,180.900150,3906,41,0202aac007120f42005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20356 rx_latency=1ms tx_dur=1ms,18.997,
2732,10,1811,2864711443,2026-07-14T15:33:14.278291+00:00,181.000134,4006,41,0202aac007130fa6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20357 rx_latency=1ms tx_dur=1ms,21.075,
2732,10,1812,2864711444,2026-07-14T15:33:14.378295+00:00,181.100140,4106,41,0202aac00714100a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20358 rx_latency=1ms tx_dur=1ms,22.467,
2732,10,1813,2864711445,2026-07-14T15:33:14.478297+00:00,181.200144,4206,41,0202aac00715106e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20359 rx_latency=1ms tx_dur=1ms,14.641,
2732,10,1814,2864711446,2026-07-14T15:33:14.578297+00:00,181.300142,4306,41,0202aac0071610d2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20360 rx_latency=1ms tx_dur=1ms,16.697,
2732,10,1815,2864711447,2026-07-14T15:33:14.678298+00:00,181.400143,4406,41,0202aac007171136005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20361 rx_latency=1ms tx_dur=1ms,19.168,
2732,10,1816,2864711448,2026-07-14T15:33:14.778298+00:00,181.500140,4506,41,0202aac00718119a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20362 rx_latency=1ms tx_dur=1ms,21.321,
2732,10,1817,2864711449,2026-07-14T15:33:14.878291+00:00,181.600132,4606,41,0202aac0071911fe005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20363 rx_latency=1ms tx_dur=1ms,23.362,
2732,10,1818,2864711450,2026-07-14T15:33:14.978297+00:00,181.700142,4706,41,0202aac0071a1262005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20364 rx_latency=1ms tx_dur=1ms,14.462,
2732,10,1819,2864711451,2026-07-14T15:33:15.078298+00:00,181.800155,4806,41,0202aac0071b12c6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20365 rx_latency=1ms tx_dur=1ms,17.041,
2732,10,1820,2864711452,2026-07-14T15:33:15.178297+00:00,181.900146,4906,41,0202aac0071c132a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20366 rx_latency=1ms tx_dur=1ms,18.794,
2732,10,1821,2864711453,2026-07-14T15:33:15.278296+00:00,182.000139,5006,41,0202aac0071d138e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20367 rx_latency=1ms tx_dur=1ms,20.559,
2732,10,1822,2864711454,2026-07-14T15:33:15.378221+00:00,182.100060,5106,41,0202aac0071e13f2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20368 rx_latency=1ms tx_dur=1ms,23.397,
2732,10,1823,2864711455,2026-07-14T15:33:15.478298+00:00,182.200145,5206,41,0202aac0071f1456005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20369 rx_latency=1ms tx_dur=1ms,14.908,
2732,10,1824,2864711456,2026-07-14T15:33:15.578301+00:00,182.300158,5306,41,0202aac0072014ba005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20370 rx_latency=1ms tx_dur=1ms,16.601,
2732,10,1825,2864711457,2026-07-14T15:33:15.678299+00:00,182.400152,5406,41,0202aac00721151e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20371 rx_latency=1ms tx_dur=1ms,18.355,
2732,10,1826,2864711458,2026-07-14T15:33:15.778296+00:00,182.500140,5506,41,0202aac007221582005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20372 rx_latency=1ms tx_dur=1ms,21.244,
2732,10,1827,2864711459,2026-07-14T15:33:15.878297+00:00,182.600147,5606,41,0202aac0072315e6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20373 rx_latency=1ms tx_dur=1ms,23.336,
2732,10,1828,2864711460,2026-07-14T15:33:15.978292+00:00,182.700138,5706,41,0202aac00724164a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20374 rx_latency=1ms tx_dur=1ms,14.465,
2732,10,1829,2864711461,2026-07-14T15:33:16.078299+00:00,182.800144,5806,41,0202aac0072516ae005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20375 rx_latency=1ms tx_dur=1ms,17.076,
2732,10,1830,2864711462,2026-07-14T15:33:16.178283+00:00,182.900123,5906,41,0202aac007261712005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20376 rx_latency=1ms tx_dur=1ms,18.832,
2732,10,1831,2864711463,2026-07-14T15:33:16.278295+00:00,183.000136,6006,41,0202aac007271776005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20377 rx_latency=1ms tx_dur=1ms,20.577,
2732,10,1832,2864711464,2026-07-14T15:33:16.378297+00:00,183.100139,6106,41,0202aac0072817da005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20378 rx_latency=1ms tx_dur=1ms,23.386,
2732,10,1833,2864711465,2026-07-14T15:33:16.478291+00:00,183.200128,6206,41,0202aac00729183e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20379 rx_latency=1ms tx_dur=1ms,14.450,
2732,10,1834,2864711466,2026-07-14T15:33:16.578306+00:00,183.300165,6306,41,0202aac0072a18a2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20380 rx_latency=1ms tx_dur=1ms,16.754,
2732,10,1835,2864711467,2026-07-14T15:33:16.678292+00:00,183.400138,6406,41,0202aac0072b1906005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20381 rx_latency=1ms tx_dur=1ms,18.951,
2732,10,1836,2864711468,2026-07-14T15:33:16.778298+00:00,183.500140,6506,41,0202aac0072c196a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20382 rx_latency=1ms tx_dur=1ms,20.502,
2732,10,1837,2864711469,2026-07-14T15:33:16.878294+00:00,183.600137,6606,41,0202aac0072d19ce005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20383 rx_latency=1ms tx_dur=1ms,23.454,
2732,10,1838,2864711470,2026-07-14T15:33:16.978295+00:00,183.700143,6706,41,0202aac0072e1a32005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20384 rx_latency=1ms tx_dur=1ms,15.079,
2732,10,1839,2864711471,2026-07-14T15:33:17.078253+00:00,183.800100,6806,41,0202aac0072f1a96005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20385 rx_latency=1ms tx_dur=1ms,16.858,
2732,10,1840,2864711472,2026-07-14T15:33:17.178299+00:00,183.900154,6906,41,0202aac007301afa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20386 rx_latency=1ms tx_dur=1ms,19.393,
2732,10,1841,2864711473,2026-07-14T15:33:17.278297+00:00,184.000144,7006,41,0202aac007311b5e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20387 rx_latency=1ms tx_dur=1ms,21.188,
2732,10,1842,2864711474,2026-07-14T15:33:17.378289+00:00,184.100129,7106,41,0202aac007321bc2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20388 rx_latency=1ms tx_dur=1ms,22.908,
2732,10,1843,2864711475,2026-07-14T15:33:17.478297+00:00,184.200144,7206,41,0202aac007331c26005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20389 rx_latency=1ms tx_dur=1ms,14.654,
2732,10,1844,2864711476,2026-07-14T15:33:17.578290+00:00,184.300133,7306,41,0202aac007341c8a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20390 rx_latency=1ms tx_dur=1ms,16.740,
2732,10,1845,2864711477,2026-07-14T15:33:17.678300+00:00,184.400149,7406,41,0202aac007351cee005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20391 rx_latency=1ms tx_dur=1ms,18.844,
2732,10,1846,2864711478,2026-07-14T15:33:17.778290+00:00,184.500131,7506,41,0202aac007361d52005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20392 rx_latency=1ms tx_dur=1ms,21.470,
2732,10,1847,2864711479,2026-07-14T15:33:17.878296+00:00,184.600140,7606,41,0202aac007371db6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20393 rx_latency=1ms tx_dur=1ms,23.252,
2732,10,1848,2864711480,2026-07-14T15:33:17.978294+00:00,184.700146,7706,41,0202aac007381e1a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20394 rx_latency=1ms tx_dur=1ms,14.967,
2732,10,1849,2864711481,2026-07-14T15:33:18.078296+00:00,184.800143,7806,41,0202aac007391e7e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20395 rx_latency=1ms tx_dur=1ms,16.704,
2732,10,1850,2864711482,2026-07-14T15:33:18.178292+00:00,184.900135,7906,41,0202aac0073a1ee2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20396 rx_latency=1ms tx_dur=1ms,19.323,
2732,10,1851,2864711483,2026-07-14T15:33:18.278296+00:00,185.000141,8006,41,0202aac0073b1f46005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20397 rx_latency=1ms tx_dur=1ms,21.055,
2732,10,1852,2864711484,2026-07-14T15:33:18.378300+00:00,185.100157,8106,41,0202aac0073c1faa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20398 rx_latency=1ms tx_dur=1ms,22.711,
2732,10,1853,2864711485,2026-07-14T15:33:18.478293+00:00,185.200137,8206,41,0202aac0073d200e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20399 rx_latency=1ms tx_dur=1ms,14.555,
2732,10,1854,2864711486,2026-07-14T15:33:18.578308+00:00,185.300172,8306,41,0202aac0073e2072005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20400 rx_latency=1ms tx_dur=1ms,17.119,
2732,10,1855,2864711487,2026-07-14T15:33:18.678293+00:00,185.400140,8406,41,0202aac0073f20d6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20401 rx_latency=1ms tx_dur=1ms,18.872,
2732,10,1856,2864711488,2026-07-14T15:33:18.778306+00:00,185.500165,8506,41,0202aac00740213a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20402 rx_latency=1ms tx_dur=1ms,20.557,
2732,10,1857,2864711489,2026-07-14T15:33:18.878292+00:00,185.600137,8606,41,0202aac00741219e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20403 rx_latency=1ms tx_dur=1ms,23.392,
2732,10,1858,2864711490,2026-07-14T15:33:18.978296+00:00,185.700142,8706,41,0202aac007422202005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20404 rx_latency=1ms tx_dur=1ms,14.999,
2732,10,1859,2864711491,2026-07-14T15:33:19.078299+00:00,185.800150,8806,41,0202aac007432266005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20405 rx_latency=1ms tx_dur=1ms,16.701,
2732,10,1860,2864711492,2026-07-14T15:33:19.178305+00:00,185.900171,8906,41,0202aac0074422ca005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20406 rx_latency=1ms tx_dur=1ms,18.350,
2732,10,1861,2864711493,2026-07-14T15:33:19.278294+00:00,186.000141,9006,41,0202aac00745232e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20407 rx_latency=1ms tx_dur=1ms,21.265,
2732,10,1862,2864711494,2026-07-14T15:33:19.378308+00:00,186.100170,9106,41,0202aac007462392005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20408 rx_latency=1ms tx_dur=1ms,22.731,
2732,10,1863,2864711495,2026-07-14T15:33:19.478295+00:00,186.200142,9206,41,0202aac0074723f6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20409 rx_latency=1ms tx_dur=1ms,14.581,
2732,10,1864,2864711496,2026-07-14T15:33:19.578305+00:00,186.300170,9306,41,0202aac00748245a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20410 rx_latency=1ms tx_dur=1ms,17.313,
2732,10,1865,2864711497,2026-07-14T15:33:19.678310+00:00,186.400180,9406,41,0202aac0074924be005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20411 rx_latency=1ms tx_dur=1ms,19.003,
2732,10,1866,2864711498,2026-07-14T15:33:19.778293+00:00,186.500138,9506,41,0202aac0074a2522005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20412 rx_latency=1ms tx_dur=1ms,21.204,
2732,10,1867,2864711499,2026-07-14T15:33:19.878301+00:00,186.600153,9606,41,0202aac0074b2586005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20413 rx_latency=1ms tx_dur=1ms,23.315,
2732,10,1868,2864711500,2026-07-14T15:33:19.978291+00:00,186.700132,9706,41,0202aac0074c25ea005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20414 rx_latency=1ms tx_dur=1ms,14.912,
2732,10,1869,2864711501,2026-07-14T15:33:20.078301+00:00,186.800155,9806,41,0202aac0074d264e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=20415 rx_latency=1ms tx_dur=1ms,16.586,
