received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:35:42.041692+00:00,12.375994,valid,2733,19,2865758227,20674,41,hex,CAM,0202aad0001350c2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0001350C2005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.063751+00:00,12.398055,valid,2733,20,2865758228,20696,41,hex,CAM,0202aad0001450d8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0001450D8005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.085716+00:00,12.420018,valid,2733,21,2865758229,20718,41,hex,CAM,0202aad0001550ee005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0001550EE005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.107692+00:00,12.441994,valid,2733,22,2865758230,20741,41,hex,CAM,0202aad000165105005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000165105005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.129705+00:00,12.464007,valid,2733,23,2865758231,20762,41,hex,CAM,0202aad00017511a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00017511A005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.151856+00:00,12.486159,valid,2733,24,2865758232,20784,41,hex,CAM,0202aad000185130005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000185130005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.173843+00:00,12.508145,valid,2733,25,2865758233,20806,41,hex,CAM,0202aad000195146005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000195146005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.195840+00:00,12.530143,valid,2733,26,2865758234,20829,41,hex,CAM,0202aad0001a515d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0001A515D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.217826+00:00,12.552129,valid,2733,27,2865758235,20850,41,hex,CAM,0202aad0001b5172005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0001B5172005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.239860+00:00,12.574170,valid,2733,28,2865758236,20872,41,hex,CAM,0202aad0001c5188005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0001C5188005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.261815+00:00,12.596118,valid,2733,29,2865758237,20894,41,hex,CAM,0202aad0001d519e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0001D519E005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.283865+00:00,12.618168,valid,2733,30,2865758238,20917,41,hex,CAM,0202aad0001e51b5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0001E51B5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.305830+00:00,12.640133,valid,2733,31,2865758239,20938,41,hex,CAM,0202aad0001f51ca005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0001F51CA005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.327825+00:00,12.662127,valid,2733,32,2865758240,20960,41,hex,CAM,0202aad0002051e0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0002051E0005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.349832+00:00,12.684135,valid,2733,33,2865758241,20982,41,hex,CAM,0202aad0002151f6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0002151F6005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.371859+00:00,12.706163,valid,2733,34,2865758242,21005,41,hex,CAM,0202aad00022520d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00022520D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.393859+00:00,12.728162,valid,2733,35,2865758243,21026,41,hex,CAM,0202aad000235222005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000235222005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.417104+00:00,12.751409,valid,2733,36,2865758244,21048,41,hex,CAM,0202aad000245238005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000245238005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.437693+00:00,12.771991,valid,2733,37,2865758245,21070,41,hex,CAM,0202aad00025524e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00025524E005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.459964+00:00,12.794268,valid,2733,38,2865758246,21091,41,hex,CAM,0202aad000265263005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000265263005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.481821+00:00,12.816123,valid,2733,39,2865758247,21114,41,hex,CAM,0202aad00027527a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00027527A005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.503937+00:00,12.838242,valid,2733,40,2865758248,21136,41,hex,CAM,0202aad000285290005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000285290005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.525755+00:00,12.860057,valid,2733,41,2865758249,21158,41,hex,CAM,0202aad0002952a6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0002952A6005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.547740+00:00,12.882042,valid,2733,42,2865758250,21180,41,hex,CAM,0202aad0002a52bc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0002A52BC005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.569605+00:00,12.903901,valid,2733,43,2865758251,21202,41,hex,CAM,0202aad0002b52d2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0002B52D2005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.591652+00:00,12.925954,valid,2733,44,2865758252,21224,41,hex,CAM,0202aad0002c52e8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0002C52E8005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.613677+00:00,12.947982,valid,2733,45,2865758253,21246,41,hex,CAM,0202aad0002d52fe005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0002D52FE005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.635665+00:00,12.969968,valid,2733,46,2865758254,21268,41,hex,CAM,0202aad0002e5314005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0002E5314005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.657732+00:00,12.992035,valid,2733,47,2865758255,21290,41,hex,CAM,0202aad0002f532a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0002F532A005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.679743+00:00,13.014046,valid,2733,48,2865758256,21312,41,hex,CAM,0202aad000305340005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000305340005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.701771+00:00,13.036073,valid,2733,49,2865758257,21334,41,hex,CAM,0202aad000315356005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000315356005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.723693+00:00,13.057996,valid,2733,50,2865758258,21356,41,hex,CAM,0202aad00032536c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00032536C005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.745640+00:00,13.079943,valid,2733,51,2865758259,21378,41,hex,CAM,0202aad000335382005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000335382005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.767523+00:00,13.101819,valid,2733,52,2865758260,21400,41,hex,CAM,0202aad000345398005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000345398005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.789660+00:00,13.123964,valid,2733,53,2865758261,21422,41,hex,CAM,0202aad0003553ae005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0003553AE005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.811749+00:00,13.146052,valid,2733,54,2865758262,21444,41,hex,CAM,0202aad0003653c4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0003653C4005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.833445+00:00,13.167737,valid,2733,55,2865758263,21466,41,hex,CAM,0202aad0003753da005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0003753DA005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.857402+00:00,13.191722,valid,2733,56,2865758264,21488,41,hex,CAM,0202aad0003853f0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0003853F0005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.879162+00:00,13.213481,valid,2733,57,2865758265,21510,41,hex,CAM,0202aad000395406005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000395406005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.901006+00:00,13.235314,valid,2733,58,2865758266,21532,41,hex,CAM,0202aad0003a541c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0003A541C005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.922971+00:00,13.257277,valid,2733,59,2865758267,21554,41,hex,CAM,0202aad0003b5432005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0003B5432005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.944129+00:00,13.278441,valid,2733,60,2865758268,21576,41,hex,CAM,0202aad0003c5448005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0003C5448005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.965791+00:00,13.300094,valid,2733,61,2865758269,21598,41,hex,CAM,0202aad0003d545e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0003D545E005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:42.987824+00:00,13.322127,valid,2733,62,2865758270,21620,41,hex,CAM,0202aad0003e5474005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0003E5474005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.009938+00:00,13.344243,valid,2733,63,2865758271,21642,41,hex,CAM,0202aad0003f548a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0003F548A005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.031927+00:00,13.366231,valid,2733,64,2865758272,21664,41,hex,CAM,0202aad0004054a0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0004054A0005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.053820+00:00,13.388123,valid,2733,65,2865758273,21686,41,hex,CAM,0202aad0004154b6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0004154B6005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.075755+00:00,13.410059,valid,2733,66,2865758274,21708,41,hex,CAM,0202aad0004254cc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0004254CC005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.097715+00:00,13.432018,valid,2733,67,2865758275,21730,41,hex,CAM,0202aad0004354e2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0004354E2005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.119862+00:00,13.454165,valid,2733,68,2865758276,21752,41,hex,CAM,0202aad0004454f8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0004454F8005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.141850+00:00,13.476153,valid,2733,69,2865758277,21774,41,hex,CAM,0202aad00045550e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00045550E005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.163789+00:00,13.498092,valid,2733,70,2865758278,21796,41,hex,CAM,0202aad000465524005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000465524005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.185840+00:00,13.520143,valid,2733,71,2865758279,21818,41,hex,CAM,0202aad00047553a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00047553A005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.207862+00:00,13.542165,valid,2733,72,2865758280,21840,41,hex,CAM,0202aad000485550005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000485550005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.231260+00:00,13.565572,valid,2733,73,2865758281,21862,41,hex,CAM,0202aad000495566005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000495566005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.253235+00:00,13.587544,valid,2733,74,2865758282,21884,41,hex,CAM,0202aad0004a557c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0004A557C005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.273889+00:00,13.608192,valid,2733,75,2865758283,21906,41,hex,CAM,0202aad0004b5592005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0004B5592005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.295738+00:00,13.630040,valid,2733,76,2865758284,21928,41,hex,CAM,0202aad0004c55a8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0004C55A8005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.367806+00:00,13.702109,valid,2733,77,2865758285,22003,41,hex,CAM,0202aad0004d55f3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0004D55F3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.469713+00:00,13.804017,valid,2733,78,2865758286,22103,41,hex,CAM,0202aad0004e5657005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0004E5657005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.571766+00:00,13.906069,valid,2733,79,2865758287,22203,41,hex,CAM,0202aad0004f56bb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0004F56BB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.663867+00:00,13.998171,valid,2733,80,2865758288,22303,41,hex,CAM,0202aad00050571f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00050571F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.765799+00:00,14.100103,valid,2733,81,2865758289,22403,41,hex,CAM,0202aad000515783005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000515783005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.867884+00:00,14.202189,valid,2733,82,2865758290,22503,41,hex,CAM,0202aad0005257e7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0005257E7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:43.969788+00:00,14.304096,valid,2733,83,2865758291,22603,41,hex,CAM,0202aad00053584b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00053584B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:44.071759+00:00,14.406065,valid,2733,84,2865758292,22703,41,hex,CAM,0202aad0005458af005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0005458AF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:44.163761+00:00,14.498064,valid,2733,85,2865758293,22803,41,hex,CAM,0202aad000555913005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000555913005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:44.265806+00:00,14.600115,valid,2733,86,2865758294,22903,41,hex,CAM,0202aad000565977005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000565977005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:44.367791+00:00,14.702095,valid,2733,87,2865758295,23003,41,hex,CAM,0202aad0005759db005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0005759DB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:44.469761+00:00,14.804065,valid,2733,88,2865758296,23103,41,hex,CAM,0202aad000585a3f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000585A3F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:44.571788+00:00,14.906092,valid,2733,89,2865758297,23203,41,hex,CAM,0202aad000595aa3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000595AA3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:44.663758+00:00,14.998062,valid,2733,90,2865758298,23303,41,hex,CAM,0202aad0005a5b07005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0005A5B07005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:44.765787+00:00,15.100096,valid,2733,91,2865758299,23403,41,hex,CAM,0202aad0005b5b6b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0005B5B6B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:44.867779+00:00,15.202085,valid,2733,92,2865758300,23503,41,hex,CAM,0202aad0005c5bcf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0005C5BCF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:44.969740+00:00,15.304048,valid,2733,93,2865758301,23603,41,hex,CAM,0202aad0005d5c33005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0005D5C33005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:45.071770+00:00,15.406077,valid,2733,94,2865758302,23703,41,hex,CAM,0202aad0005e5c97005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0005E5C97005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:45.163849+00:00,15.498153,valid,2733,95,2865758303,23803,41,hex,CAM,0202aad0005f5cfb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0005F5CFB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:45.265792+00:00,15.600095,valid,2733,96,2865758304,23903,41,hex,CAM,0202aad000605d5f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000605D5F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:45.367815+00:00,15.702119,valid,2733,97,2865758305,24003,41,hex,CAM,0202aad000615dc3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000615DC3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:45.469825+00:00,15.804129,valid,2733,98,2865758306,24103,41,hex,CAM,0202aad000625e27005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000625E27005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:45.571844+00:00,15.906147,valid,2733,99,2865758307,24203,41,hex,CAM,0202aad000635e8b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000635E8B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:45.663841+00:00,15.998146,valid,2733,100,2865758308,24303,41,hex,CAM,0202aad000645eef005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000645EEF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:45.765802+00:00,16.100110,valid,2733,101,2865758309,24403,41,hex,CAM,0202aad000655f53005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000655F53005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:45.867885+00:00,16.202191,valid,2733,102,2865758310,24503,41,hex,CAM,0202aad000665fb7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD000665FB7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:45.969181+00:00,16.303469,valid,2733,103,2865758311,24603,41,hex,CAM,0202aad00067601b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00067601B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:35:46.071813+00:00,16.406121,valid,2733,104,2865758312,24703,41,hex,CAM,0202aad00068607f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00068607F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
