test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2730,10,821,2862613301,2026-07-14T15:26:01.706958+00:00,82.000137,30186,41,0202aaa0033575ea005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16537 rx_latency=1ms tx_dur=1ms,19.712,
2730,10,822,2862613302,2026-07-14T15:26:01.806991+00:00,82.100143,30286,41,0202aaa00336764e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16538 rx_latency=1ms tx_dur=1ms,22.541,
2730,10,823,2862613303,2026-07-14T15:26:01.906941+00:00,82.200101,30386,41,0202aaa0033776b2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16539 rx_latency=1ms tx_dur=1ms,24.140,
2730,10,824,2862613304,2026-07-14T15:26:02.006987+00:00,82.300133,30486,41,0202aaa003387716005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16540 rx_latency=1ms tx_dur=1ms,15.917,
2730,10,825,2862613305,2026-07-14T15:26:02.106996+00:00,82.400150,30586,41,0202aaa00339777a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16541 rx_latency=1ms tx_dur=1ms,17.617,
2730,10,826,2862613306,2026-07-14T15:26:02.206986+00:00,82.500131,30686,41,0202aaa0033a77de005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16542 rx_latency=1ms tx_dur=1ms,20.418,
2730,10,827,2862613307,2026-07-14T15:26:02.306948+00:00,82.600096,30786,41,0202aaa0033b7842005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16543 rx_latency=1ms tx_dur=1ms,22.067,
2730,10,828,2862613308,2026-07-14T15:26:02.406993+00:00,82.700151,30886,41,0202aaa0033c78a6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16544 rx_latency=1ms tx_dur=1ms,13.690,
2730,10,829,2862613309,2026-07-14T15:26:02.506993+00:00,82.800144,30986,41,0202aaa0033d790a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16545 rx_latency=1ms tx_dur=1ms,16.583,
2730,10,830,2862613310,2026-07-14T15:26:02.606985+00:00,82.900128,31086,41,0202aaa0033e796e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16546 rx_latency=1ms tx_dur=1ms,18.281,
2730,10,831,2862613311,2026-07-14T15:26:02.706918+00:00,83.000065,31186,41,0202aaa0033f79d2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16547 rx_latency=1ms tx_dur=1ms,19.874,
2730,10,832,2862613312,2026-07-14T15:26:02.806986+00:00,83.100129,31286,41,0202aaa003407a36005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16548 rx_latency=1ms tx_dur=1ms,22.635,
2730,10,833,2862613313,2026-07-14T15:26:02.906966+00:00,83.200117,31386,41,0202aaa003417a9a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16549 rx_latency=1ms tx_dur=1ms,14.403,
2730,10,834,2862613314,2026-07-14T15:26:03.006995+00:00,83.300152,31486,41,0202aaa003427afe005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16550 rx_latency=1ms tx_dur=1ms,16.070,
2730,10,835,2862613315,2026-07-14T15:26:03.106986+00:00,83.400130,31586,41,0202aaa003437b62005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16551 rx_latency=1ms tx_dur=1ms,17.635,
2730,10,836,2862613316,2026-07-14T15:26:03.206990+00:00,83.500139,31686,41,0202aaa003447bc6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16552 rx_latency=1ms tx_dur=1ms,20.523,
2730,10,837,2862613317,2026-07-14T15:26:03.306919+00:00,83.600063,31786,41,0202aaa003457c2a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16553 rx_latency=1ms tx_dur=1ms,22.228,
2730,10,838,2862613318,2026-07-14T15:26:03.406993+00:00,83.700145,31886,41,0202aaa003467c8e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16554 rx_latency=1ms tx_dur=1ms,13.943,
2730,10,839,2862613319,2026-07-14T15:26:03.506995+00:00,83.800146,31986,41,0202aaa003477cf2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16555 rx_latency=1ms tx_dur=1ms,16.595,
2730,10,840,2862613320,2026-07-14T15:26:03.606984+00:00,83.900126,32086,41,0202aaa003487d56005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16556 rx_latency=1ms tx_dur=1ms,18.314,
2730,10,841,2862613321,2026-07-14T15:26:03.706994+00:00,84.000149,32186,41,0202aaa003497dba005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16557 rx_latency=1ms tx_dur=1ms,20.016,
2730,10,842,2862613322,2026-07-14T15:26:03.806986+00:00,84.100131,32286,41,0202aaa0034a7e1e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16558 rx_latency=1ms tx_dur=1ms,21.736,
2730,10,843,2862613323,2026-07-14T15:26:03.906999+00:00,84.200158,32386,41,0202aaa0034b7e82005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16559 rx_latency=1ms tx_dur=1ms,24.352,
2730,10,844,2862613324,2026-07-14T15:26:04.006986+00:00,84.300130,32486,41,0202aaa0034c7ee6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16560 rx_latency=1ms tx_dur=1ms,16.162,
2730,10,845,2862613325,2026-07-14T15:26:04.106919+00:00,84.400066,32586,41,0202aaa0034d7f4a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16561 rx_latency=1ms tx_dur=1ms,17.948,
2730,10,846,2862613326,2026-07-14T15:26:04.206985+00:00,84.500132,32686,41,0202aaa0034e7fae005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16562 rx_latency=1ms tx_dur=1ms,20.624,
2730,10,847,2862613327,2026-07-14T15:26:04.306994+00:00,84.600144,32786,41,0202aaa0034f8012005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16563 rx_latency=1ms tx_dur=1ms,22.217,
2730,10,848,2862613328,2026-07-14T15:26:04.406986+00:00,84.700132,32886,41,0202aaa003508076005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16564 rx_latency=1ms tx_dur=1ms,14.005,
2730,10,849,2862613329,2026-07-14T15:26:04.506993+00:00,84.800142,32986,41,0202aaa0035180da005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16565 rx_latency=1ms tx_dur=1ms,15.717,
2730,10,850,2862613330,2026-07-14T15:26:04.606996+00:00,84.900156,33086,41,0202aaa00352813e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16566 rx_latency=1ms tx_dur=1ms,18.471,
2730,10,851,2862613331,2026-07-14T15:26:04.706922+00:00,85.000073,33186,41,0202aaa0035381a2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16567 rx_latency=1ms tx_dur=1ms,20.403,
2730,10,852,2862613332,2026-07-14T15:26:04.806993+00:00,85.100141,33286,41,0202aaa003548206005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16568 rx_latency=1ms tx_dur=1ms,21.913,
2730,10,853,2862613333,2026-07-14T15:26:04.906986+00:00,85.200130,33386,41,0202aaa00355826a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16569 rx_latency=1ms tx_dur=1ms,13.731,
2730,10,854,2862613334,2026-07-14T15:26:05.006991+00:00,85.300140,33486,41,0202aaa0035682ce005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16570 rx_latency=1ms tx_dur=1ms,16.555,
2730,10,855,2862613335,2026-07-14T15:26:05.106987+00:00,85.400133,33586,41,0202aaa003578332005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16571 rx_latency=1ms tx_dur=1ms,18.223,
2730,10,856,2862613336,2026-07-14T15:26:05.206992+00:00,85.500139,33686,41,0202aaa003588396005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16572 rx_latency=1ms tx_dur=1ms,19.752,
2730,10,857,2862613337,2026-07-14T15:26:05.306985+00:00,85.600128,33786,41,0202aaa0035983fa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16573 rx_latency=1ms tx_dur=1ms,22.556,
2730,10,858,2862613338,2026-07-14T15:26:05.406992+00:00,85.700141,33886,41,0202aaa0035a845e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16574 rx_latency=1ms tx_dur=1ms,14.341,
2730,10,859,2862613339,2026-07-14T15:26:05.506989+00:00,85.800136,33986,41,0202aaa0035b84c2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16575 rx_latency=1ms tx_dur=1ms,16.076,
2730,10,860,2862613340,2026-07-14T15:26:05.606992+00:00,85.900140,34086,41,0202aaa0035c8526005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16576 rx_latency=1ms tx_dur=1ms,17.593,
2730,10,861,2862613341,2026-07-14T15:26:05.706986+00:00,86.000128,34186,41,0202aaa0035d858a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16577 rx_latency=1ms tx_dur=1ms,20.411,
2730,10,862,2862613342,2026-07-14T15:26:05.806992+00:00,86.100138,34286,41,0202aaa0035e85ee005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16578 rx_latency=1ms tx_dur=1ms,22.162,
2730,10,863,2862613343,2026-07-14T15:26:05.906985+00:00,86.200127,34386,41,0202aaa0035f8652005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16579 rx_latency=1ms tx_dur=1ms,13.941,
2730,10,864,2862613344,2026-07-14T15:26:06.006991+00:00,86.300139,34486,41,0202aaa0036086b6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16580 rx_latency=1ms tx_dur=1ms,16.589,
2730,10,865,2862613345,2026-07-14T15:26:06.106985+00:00,86.400127,34586,41,0202aaa00361871a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16581 rx_latency=1ms tx_dur=1ms,18.277,
2730,10,866,2862613346,2026-07-14T15:26:06.206992+00:00,86.500138,34686,41,0202aaa00362877e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16582 rx_latency=1ms tx_dur=1ms,20.008,
2730,10,867,2862613347,2026-07-14T15:26:06.306985+00:00,86.600126,34786,41,0202aaa0036387e2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16583 rx_latency=1ms tx_dur=1ms,21.719,
2730,10,868,2862613348,2026-07-14T15:26:06.406992+00:00,86.700138,34886,41,0202aaa003648846005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16584 rx_latency=1ms tx_dur=1ms,14.402,
2730,10,869,2862613349,2026-07-14T15:26:06.506981+00:00,86.800126,34986,41,0202aaa0036588aa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16585 rx_latency=1ms tx_dur=1ms,16.116,
2730,10,870,2862613350,2026-07-14T15:26:06.606993+00:00,86.900141,35086,41,0202aaa00366890e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16586 rx_latency=1ms tx_dur=1ms,17.964,
2730,10,871,2862613351,2026-07-14T15:26:06.706995+00:00,87.000152,35186,41,0202aaa003678972005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16587 rx_latency=1ms tx_dur=1ms,19.517,
2730,10,872,2862613352,2026-07-14T15:26:06.806987+00:00,87.100134,35286,41,0202aaa0036889d6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16588 rx_latency=1ms tx_dur=1ms,22.245,
2730,10,873,2862613353,2026-07-14T15:26:06.906998+00:00,87.200160,35386,41,0202aaa003698a3a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16589 rx_latency=1ms tx_dur=1ms,23.747,
2730,10,874,2862613354,2026-07-14T15:26:07.006996+00:00,87.300149,35486,41,0202aaa0036a8a9e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16590 rx_latency=1ms tx_dur=1ms,15.637,
2730,10,875,2862613355,2026-07-14T15:26:07.106985+00:00,87.400130,35586,41,0202aaa0036b8b02005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16591 rx_latency=1ms tx_dur=1ms,18.697,
2730,10,876,2862613356,2026-07-14T15:26:07.206987+00:00,87.500136,35686,41,0202aaa0036c8b66005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16592 rx_latency=1ms tx_dur=1ms,20.311,
2730,10,877,2862613357,2026-07-14T15:26:07.306993+00:00,87.600144,35786,41,0202aaa0036d8bca005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16593 rx_latency=1ms tx_dur=1ms,21.877,
2730,10,878,2862613358,2026-07-14T15:26:07.406986+00:00,87.700128,35886,41,0202aaa0036e8c2e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16594 rx_latency=1ms tx_dur=1ms,13.664,
2730,10,879,2862613359,2026-07-14T15:26:07.506992+00:00,87.800142,35986,41,0202aaa0036f8c92005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16595 rx_latency=1ms tx_dur=1ms,16.488,
2730,10,880,2862613360,2026-07-14T15:26:07.606986+00:00,87.900131,36086,41,0202aaa003708cf6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16596 rx_latency=1ms tx_dur=1ms,18.224,
2730,10,881,2862613361,2026-07-14T15:26:07.706946+00:00,88.000118,36186,41,0202aaa003718d5a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16597 rx_latency=1ms tx_dur=1ms,19.640,
2730,10,882,2862613362,2026-07-14T15:26:07.806995+00:00,88.100148,36286,41,0202aaa003728dbe005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16598 rx_latency=1ms tx_dur=1ms,22.579,
2730,10,883,2862613363,2026-07-14T15:26:07.906916+00:00,88.200059,36386,41,0202aaa003738e22005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16599 rx_latency=1ms tx_dur=1ms,14.397,
2730,10,884,2862613364,2026-07-14T15:26:08.006994+00:00,88.300143,36486,41,0202aaa003748e86005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16600 rx_latency=1ms tx_dur=1ms,16.025,
2730,10,885,2862613365,2026-07-14T15:26:08.106985+00:00,88.400127,36586,41,0202aaa003758eea005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16601 rx_latency=1ms tx_dur=1ms,18.689,
2730,10,886,2862613366,2026-07-14T15:26:08.206997+00:00,88.500148,36686,41,0202aaa003768f4e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16602 rx_latency=1ms tx_dur=1ms,20.362,
2730,10,887,2862613367,2026-07-14T15:26:08.306985+00:00,88.600129,36786,41,0202aaa003778fb2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16603 rx_latency=1ms tx_dur=1ms,22.097,
2730,10,888,2862613368,2026-07-14T15:26:08.406992+00:00,88.700139,36886,41,0202aaa003789016005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16604 rx_latency=1ms tx_dur=1ms,13.882,
2730,10,889,2862613369,2026-07-14T15:26:08.506987+00:00,88.800135,36986,41,0202aaa00379907a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16605 rx_latency=1ms tx_dur=1ms,16.531,
2730,10,890,2862613370,2026-07-14T15:26:08.606994+00:00,88.900143,37086,41,0202aaa0037a90de005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16606 rx_latency=1ms tx_dur=1ms,18.216,
2730,10,891,2862613371,2026-07-14T15:26:08.706985+00:00,89.000128,37186,41,0202aaa0037b9142005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16607 rx_latency=1ms tx_dur=1ms,19.932,
2730,10,892,2862613372,2026-07-14T15:26:08.806993+00:00,89.100140,37286,41,0202aaa0037c91a6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16608 rx_latency=1ms tx_dur=1ms,21.686,
2730,10,893,2862613373,2026-07-14T15:26:08.906997+00:00,89.200155,37386,41,0202aaa0037d920a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16609 rx_latency=1ms tx_dur=1ms,14.300,
2730,10,894,2862613374,2026-07-14T15:26:09.006995+00:00,89.300146,37486,41,0202aaa0037e926e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16610 rx_latency=1ms tx_dur=1ms,16.041,
2730,10,895,2862613375,2026-07-14T15:26:09.106993+00:00,89.400140,37586,41,0202aaa0037f92d2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16611 rx_latency=1ms tx_dur=1ms,17.785,
2730,10,896,2862613376,2026-07-14T15:26:09.206985+00:00,89.500129,37686,41,0202aaa003809336005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16612 rx_latency=1ms tx_dur=1ms,20.624,
2730,10,897,2862613377,2026-07-14T15:26:09.306991+00:00,89.600139,37786,41,0202aaa00381939a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16613 rx_latency=1ms tx_dur=1ms,22.137,
2730,10,898,2862613378,2026-07-14T15:26:09.406987+00:00,89.700136,37886,41,0202aaa0038293fe005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16614 rx_latency=1ms tx_dur=1ms,13.910,
2730,10,899,2862613379,2026-07-14T15:26:09.506995+00:00,89.800144,37986,41,0202aaa003839462005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16615 rx_latency=1ms tx_dur=1ms,15.613,
2730,10,900,2862613380,2026-07-14T15:26:09.606986+00:00,89.900130,38086,41,0202aaa0038494c6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16616 rx_latency=1ms tx_dur=1ms,18.565,
2730,10,901,2862613381,2026-07-14T15:26:09.706992+00:00,90.000147,38186,41,0202aaa00385952a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16617 rx_latency=1ms tx_dur=1ms,20.356,
2730,10,902,2862613382,2026-07-14T15:26:09.806987+00:00,90.100133,38286,41,0202aaa00386958e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16618 rx_latency=1ms tx_dur=1ms,21.908,
2730,10,903,2862613383,2026-07-14T15:26:09.907005+00:00,90.200173,38386,41,0202aaa0038795f2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16619 rx_latency=1ms tx_dur=1ms,23.543,
2730,10,904,2862613384,2026-07-14T15:26:10.006996+00:00,90.300149,38486,41,0202aaa003889656005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16620 rx_latency=1ms tx_dur=1ms,16.531,
2730,10,905,2862613385,2026-07-14T15:26:10.106992+00:00,90.400141,38586,41,0202aaa0038996ba005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16621 rx_latency=1ms tx_dur=1ms,18.271,
2730,10,906,2862613386,2026-07-14T15:26:10.206987+00:00,90.500142,38686,41,0202aaa0038a971e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16622 rx_latency=1ms tx_dur=1ms,19.781,
2730,10,907,2862613387,2026-07-14T15:26:10.306993+00:00,90.600140,38786,41,0202aaa0038b9782005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16623 rx_latency=1ms tx_dur=1ms,21.509,
2730,10,908,2862613388,2026-07-14T15:26:10.406994+00:00,90.700142,38886,41,0202aaa0038c97e6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16624 rx_latency=1ms tx_dur=1ms,14.376,
2730,10,909,2862613389,2026-07-14T15:26:10.507001+00:00,90.800163,38986,41,0202aaa0038d984a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16625 rx_latency=1ms tx_dur=1ms,16.048,
2730,10,910,2862613390,2026-07-14T15:26:10.606944+00:00,90.900095,39086,41,0202aaa0038e98ae005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16626 rx_latency=1ms tx_dur=1ms,17.643,
2730,10,911,2862613391,2026-07-14T15:26:10.706991+00:00,91.000139,39186,41,0202aaa0038f9912005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16627 rx_latency=1ms tx_dur=1ms,20.485,
2730,10,912,2862613392,2026-07-14T15:26:10.806985+00:00,91.100126,39286,41,0202aaa003909976005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16628 rx_latency=1ms tx_dur=1ms,22.156,
2730,10,913,2862613393,2026-07-14T15:26:10.906992+00:00,91.200139,39386,41,0202aaa0039199da005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16629 rx_latency=1ms tx_dur=1ms,14.052,
2730,10,914,2862613394,2026-07-14T15:26:11.007001+00:00,91.300168,39486,41,0202aaa003929a3e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16630 rx_latency=1ms tx_dur=1ms,16.511,
2730,10,915,2862613395,2026-07-14T15:26:11.106998+00:00,91.400154,39586,41,0202aaa003939aa2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16631 rx_latency=1ms tx_dur=1ms,18.262,
2730,10,916,2862613396,2026-07-14T15:26:11.206985+00:00,91.500131,39686,41,0202aaa003949b06005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16632 rx_latency=1ms tx_dur=1ms,20.004,
2730,10,917,2862613397,2026-07-14T15:26:11.306992+00:00,91.600142,39786,41,0202aaa003959b6a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16633 rx_latency=1ms tx_dur=1ms,21.749,
2730,10,918,2862613398,2026-07-14T15:26:11.406984+00:00,91.700126,39886,41,0202aaa003969bce005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16634 rx_latency=1ms tx_dur=1ms,14.441,
2730,10,919,2862613399,2026-07-14T15:26:11.507017+00:00,91.800195,39986,41,0202aaa003979c32005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16635 rx_latency=1ms tx_dur=1ms,16.007,
2730,10,920,2862613400,2026-07-14T15:26:11.606991+00:00,91.900144,40086,41,0202aaa003989c96005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16636 rx_latency=1ms tx_dur=1ms,17.825,
2730,10,921,2862613401,2026-07-14T15:26:11.706998+00:00,92.000155,40186,41,0202aaa003999cfa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16637 rx_latency=1ms tx_dur=1ms,19.559,
2730,10,922,2862613402,2026-07-14T15:26:11.806986+00:00,92.100130,40286,41,0202aaa0039a9d5e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16638 rx_latency=1ms tx_dur=1ms,22.179,
2730,10,923,2862613403,2026-07-14T15:26:11.906993+00:00,92.200141,40386,41,0202aaa0039b9dc2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16639 rx_latency=1ms tx_dur=1ms,13.963,
2730,10,924,2862613404,2026-07-14T15:26:12.006992+00:00,92.300137,40486,41,0202aaa0039c9e26005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16640 rx_latency=1ms tx_dur=1ms,15.713,
2730,10,925,2862613405,2026-07-14T15:26:12.106993+00:00,92.400141,40586,41,0202aaa0039d9e8a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=16641 rx_latency=1ms tx_dur=1ms,17.561,
